lat,long,elev,timediff
408644485,-778370062,3376,0:05:28.490000
408644380,-778370183,3376,0:05:28.600000
408644278,-778370298,3376,0:05:28.690000
408644171,-778370413,3375,0:05:28.800000
408644067,-778370533,3375,0:05:28.890000
408643960,-778370640,3375,0:05:28.990000
408643851,-778370751,3375,0:05:29.090000
408643748,-778370860,3375,0:05:29.190000
408643640,-778370969,3375,0:05:29.300000
408643533,-778371074,3375,0:05:29.390000
408643425,-778371180,3375,0:05:29.500000
408643314,-778371285,3374,0:05:29.600000
408643205,-778371385,3374,0:05:29.700000
408643093,-778371481,3374,0:05:29.800000
408642984,-778371585,3374,0:05:29.890000
408642868,-778371670,3374,0:05:30
408642758,-778371760,3374,0:05:30.100000
408642647,-778371855,3374,0:05:30.200000
408642534,-778371939,3374,0:05:30.290000
408642422,-778372023,3374,0:05:30.400000
408642310,-778372114,3374,0:05:30.500000
408642195,-778372195,3373,0:05:30.540000
408642082,-778372274,3374,0:05:30.650000
408641967,-778372357,3373,0:05:30.760000
408641854,-778372444,3373,0:05:30.840000
408641736,-778372509,3373,0:05:30.950000
408641623,-778372588,3373,0:05:31.040000
408641507,-778372659,3373,0:05:31.140000
408641389,-778372725,3373,0:05:31.240000
408641274,-778372792,3373,0:05:31.340000
408641158,-778372863,3372,0:05:31.460000
408641041,-778372922,3372,0:05:31.540000
408640925,-778372984,3372,0:05:31.640000
408640808,-778373046,3372,0:05:31.740000
408640692,-778373109,3372,0:05:31.840000
408640574,-778373162,3371,0:05:31.950000
408640456,-778373218,3371,0:05:32.040000
408640340,-778373272,3371,0:05:32.160000
408640222,-778373324,3371,0:05:32.240000
408640103,-778373372,3371,0:05:32.340000
408639986,-778373422,3370,0:05:32.450000
408639868,-778373470,3370,0:05:32.540000
408639751,-778373513,3370,0:05:32.640000
408639632,-778373558,3369,0:05:32.760000
408639517,-778373608,3369,0:05:32.840000
408639401,-778373643,3369,0:05:32.950000
408639285,-778373679,3369,0:05:33.040000
408639164,-778373715,3369,0:05:33.140000
408639047,-778373761,3369,0:05:33.240000
408638934,-778373792,3368,0:05:33.340000
408638813,-778373820,3368,0:05:33.450000
408638696,-778373855,3368,0:05:33.540000
408638580,-778373884,3368,0:05:33.640000
408638462,-778373913,3368,0:05:33.750000
408638343,-778373947,3368,0:05:33.840000
408638228,-778373969,3367,0:05:33.950000
408638110,-778373992,3367,0:05:34.040000
408637993,-778374012,3367,0:05:34.140000
408637875,-778374035,3367,0:05:34.240000
408637759,-778374053,3367,0:05:34.350000
408637646,-778374070,3367,0:05:34.450000
408637529,-778374086,3366,0:05:34.540000
408637414,-778374104,3366,0:05:34.650000
408637295,-778374120,3366,0:05:34.750000
408637182,-778374137,3366,0:05:34.840000
408637065,-778374145,3366,0:05:34.940000
408636950,-778374155,3365,0:05:35.040000
408636835,-778374165,3365,0:05:35.140000
408636720,-778374170,3365,0:05:35.250000
408636607,-778374178,3365,0:05:35.340000
408636491,-778374184,3364,0:05:35.440000
408636379,-778374189,3364,0:05:35.540000
408636264,-778374190,3364,0:05:35.650000
408636152,-778374192,3364,0:05:35.740000
408636036,-778374200,3364,0:05:35.850000
408635925,-778374199,3363,0:05:35.940000
408635810,-778374202,3363,0:05:36.040000
408635696,-778374205,3363,0:05:36.150000
408635582,-778374204,3363,0:05:36.250000
408635466,-778374200,3363,0:05:36.340000
408635352,-778374198,3363,0:05:36.440000
408635237,-778374195,3362,0:05:36.540000
408635123,-778374190,3363,0:05:36.650000
408635005,-778374188,3362,0:05:36.740000
408634891,-778374185,3362,0:05:36.840000
408634776,-778374175,3362,0:05:36.940000
408634660,-778374167,3362,0:05:37.050000
408634544,-778374158,3362,0:05:37.160000
408634428,-778374148,3362,0:05:37.240000
408634313,-778374140,3362,0:05:37.340000
408634198,-778374127,3361,0:05:37.440000
408634080,-778374115,3361,0:05:37.540000
408633964,-778374102,3361,0:05:37.650000
408633848,-778374089,3361,0:05:37.740000
408633731,-778374075,3361,0:05:37.840000
408633611,-778374057,3361,0:05:38.030000
408633495,-778374041,3361,0:05:38.230000
408633378,-778374024,3361,0:05:38.300000
408633261,-778374001,3361,0:05:38.390000
408633142,-778373979,3361,0:05:38.480000
408633024,-778373960,3360,0:05:38.570000
408632909,-778373937,3360,0:05:38.580000
408632791,-778373910,3360,0:05:38.760000
408632676,-778373885,3360,0:05:38.810000
408632558,-778373862,3360,0:05:39.020000
408632441,-778373834,3360,0:05:39.020000
408632324,-778373803,3360,0:05:39.170000
408632206,-778373773,3360,0:05:39.190000
408632086,-778373740,3360,0:05:39.240000
408631969,-778373710,3360,0:05:39.350000
408631853,-778373675,3360,0:05:39.440000
408631735,-778373637,3359,0:05:39.540000
408631619,-778373601,3359,0:05:39.640000
408631501,-778373561,3359,0:05:39.740000
408631384,-778373522,3359,0:05:39.840000
408631269,-778373475,3359,0:05:39.940000
408631153,-778373433,3359,0:05:40.050000
408631039,-778373385,3359,0:05:40.140000
408630923,-778373337,3359,0:05:40.250000
408630807,-778373290,3358,0:05:40.340000
408630690,-778373237,3358,0:05:40.440000
408630575,-778373185,3358,0:05:40.540000
408630461,-778373130,3358,0:05:40.650000
408630346,-778373078,3358,0:05:40.740000
408630232,-778373026,3357,0:05:40.840000
408630118,-778372961,3357,0:05:40.940000
408630003,-778372905,3357,0:05:41.050000
408629889,-778372846,3357,0:05:41.140000
408629778,-778372785,3357,0:05:41.250000
408629663,-778372721,3357,0:05:41.340000
408629552,-778372660,3357,0:05:41.440000
408629438,-778372596,3356,0:05:41.540000
408629324,-778372533,3356,0:05:41.640000
408629210,-778372465,3356,0:05:41.750000
408629096,-778372403,3356,0:05:41.840000
408628984,-778372333,3356,0:05:41.960000
408628870,-778372266,3356,0:05:42.050000
408628759,-778372197,3356,0:05:42.140000
408628646,-778372127,3355,0:05:42.260000
408628535,-778372058,3356,0:05:42.340000
408628421,-778371985,3356,0:05:42.450000
408628310,-778371911,3355,0:05:42.550000
408628197,-778371833,3355,0:05:42.640000
408628087,-778371754,3355,0:05:42.750000
408627977,-778371684,3355,0:05:42.840000
408627866,-778371602,3355,0:05:42.950000
408627755,-778371522,3355,0:05:43.050000
408627647,-778371440,3355,0:05:43.140000
408627539,-778371355,3355,0:05:43.250000
408627430,-778371269,3355,0:05:43.350000
408627322,-778371185,3355,0:05:43.440000
408627214,-778371094,3355,0:05:43.550000
408627109,-778371005,3355,0:05:43.640000
408627109,-778371005,3355,0:05:43.740000
408627001,-778370911,3355,0:05:43.760000
408626895,-778370819,3355,0:05:43.950000
408626790,-778370722,3354,0:05:43.960000
408626687,-778370624,3355,0:05:44.060000
408626585,-778370527,3355,0:05:44.170000
408626482,-778370427,3355,0:05:44.270000
408626380,-778370328,3355,0:05:44.360000
408626276,-778370225,3355,0:05:44.460000
408626176,-778370123,3355,0:05:44.560000
408626074,-778370017,3355,0:05:44.660000
408625974,-778369913,3355,0:05:44.770000
408625872,-778369807,3355,0:05:44.870000
408625773,-778369694,3355,0:05:44.960000
408625675,-778369586,3355,0:05:45.070000
408625579,-778369475,3355,0:05:45.160000
408625481,-778369364,3355,0:05:45.270000
408625385,-778369252,3354,0:05:45.360000
408625291,-778369138,3355,0:05:45.460000
408625196,-778369023,3355,0:05:45.570000
408625102,-778368906,3355,0:05:45.660000
408625009,-778368787,3355,0:05:45.770000
408624915,-778368673,3355,0:05:45.910000
408624825,-778368551,3355,0:05:45.960000
408624735,-778368430,3355,0:05:46.070000
408624646,-778368309,3355,0:05:46.170000
408624558,-778368188,3355,0:05:46.260000
408624472,-778368064,3355,0:05:46.360000
408624384,-778367941,3355,0:05:46.470000
408624299,-778367816,3356,0:05:46.570000
408624213,-778367690,3356,0:05:46.660000
408624131,-778367565,3356,0:05:46.760000
408624046,-778367438,3355,0:05:46.910000
408623966,-778367308,3356,0:05:46.960000
408623885,-778367176,3355,0:05:47.070000
408623804,-778367049,3355,0:05:47.160000
408623725,-778366915,3356,0:05:47.270000
408623649,-778366784,3355,0:05:47.360000
408623573,-778366652,3356,0:05:47.460000
408623496,-778366519,3356,0:05:47.580000
408623423,-778366384,3356,0:05:47.660000
408623348,-778366249,3356,0:05:47.760000
408623272,-778366114,3356,0:05:47.870000
408623203,-778365974,3356,0:05:47.970000
408623133,-778365838,3356,0:05:48.070000
408623061,-778365700,3356,0:05:48.160000
408622993,-778365562,3356,0:05:48.260000
408622925,-778365421,3356,0:05:48.360000
408622856,-778365284,3356,0:05:48.460000
408622789,-778365141,3356,0:05:48.560000
408622723,-778365003,3357,0:05:48.660000
408622656,-778364861,3357,0:05:48.770000
408622589,-778364721,3357,0:05:48.870000
408622526,-778364576,3356,0:05:48.970000
408622462,-778364434,3357,0:05:49.060000
408622398,-778364289,3356,0:05:49.160000
408622336,-778364145,3356,0:05:49.260000
408622273,-778363999,3356,0:05:49.360000
408622213,-778363854,3356,0:05:49.460000
408622155,-778363707,3356,0:05:49.560000
408622096,-778363561,3357,0:05:49.660000
408622038,-778363413,3357,0:05:49.760000
408621928,-778363116,3357,0:05:49.860000
408621928,-778363116,3357,0:05:49.970000
408621820,-778362817,3357,0:05:50.060000
408621767,-778362664,3357,0:05:50.160000
408621715,-778362514,3357,0:05:50.270000
408621664,-778362359,3357,0:05:50.370000
408621615,-778362206,3357,0:05:50.470000
408621567,-778362054,3357,0:05:50.580000
408621518,-778361902,3357,0:05:50.670000
408621472,-778361748,3357,0:05:50.770000
408621429,-778361592,3357,0:05:50.860000
408621387,-778361436,3357,0:05:50.960000
408621387,-778361436,3357,0:05:51.060000
408621345,-778361279,3357,0:05:51.170000
408621305,-778361122,3357,0:05:51.270000
408621265,-778360964,3357,0:05:51.360000
408621229,-778360806,3357,0:05:51.460000
408621192,-778360648,3358,0:05:51.560000
408621156,-778360490,3357,0:05:51.660000
408621120,-778360332,3357,0:05:51.770000
408621085,-778360173,3357,0:05:51.860000
408621054,-778360013,3357,0:05:51.960000
408621026,-778359854,3357,0:05:52.060000
408620997,-778359694,3358,0:05:52.180000
408620968,-778359536,3358,0:05:52.270000
408620941,-778359376,3358,0:05:52.370000
408620917,-778359217,3357,0:05:52.460000
408620892,-778359057,3357,0:05:52.560000
408620869,-778358898,3358,0:05:52.670000
408620850,-778358738,3358,0:05:52.760000
408620826,-778358582,3357,0:05:52.860000
408620813,-778358422,3357,0:05:53.100000
408620794,-778358263,3357,0:05:53.150000
408620778,-778358105,3357,0:05:53.310000
408620764,-778357947,3357,0:05:53.390000
408620748,-778357789,3357,0:05:53.460000
408620736,-778357631,3357,0:05:53.550000
408620724,-778357474,3357,0:05:53.630000
408620714,-778357318,3357,0:05:53.720000
408620703,-778357161,3357,0:05:53.920000
408620693,-778357004,3357,0:05:54.330000
408620690,-778356849,3357,0:05:54.340000
408620683,-778356694,3357,0:05:54.350000
408620680,-778356540,3357,0:05:54.370000
408620677,-778356384,3357,0:05:54.380000
408620675,-778356230,3357,0:05:54.390000
408620674,-778356075,3357,0:05:54.460000
408620673,-778355922,3357,0:05:54.560000
408620673,-778355770,3357,0:05:54.660000
408620674,-778355618,3357,0:05:54.770000
408620672,-778355466,3357,0:05:54.850000
408620678,-778355314,3356,0:05:54.950000
408620683,-778355166,3357,0:05:55.050000
408620686,-778355015,3357,0:05:55.150000
408620691,-778354867,3357,0:05:55.250000
408620698,-778354716,3357,0:05:55.360000
408620705,-778354567,3357,0:05:55.450000
408620714,-778354420,3357,0:05:55.550000
408620722,-778354271,3357,0:05:55.660000
408620732,-778354124,3357,0:05:55.750000
408620738,-778353974,3357,0:05:55.850000
408620752,-778353826,3356,0:05:55.950000
408620765,-778353677,3356,0:05:56.050000
408620778,-778353528,3356,0:05:56.160000
408620791,-778353381,3356,0:05:56.250000
408620807,-778353233,3356,0:05:56.350000
408620823,-778353087,3356,0:05:56.440000
408620838,-778352939,3356,0:05:56.540000
408620856,-778352793,3356,0:05:56.640000
408620877,-778352644,3356,0:05:56.750000
408620895,-778352496,3356,0:05:56.840000
408620917,-778352351,3355,0:05:56.940000
408620942,-778352205,3356,0:05:57.040000
408620967,-778352058,3355,0:05:57.140000
408620990,-778351913,3355,0:05:57.240000
408621016,-778351769,3356,0:05:57.340000
408621044,-778351626,3355,0:05:57.440000
408621070,-778351483,3355,0:05:57.540000
408621097,-778351339,3355,0:05:57.640000
408621127,-778351201,3355,0:05:57.740000
408621157,-778351054,3355,0:05:57.840000
408621187,-778350912,3355,0:05:57.940000
408621216,-778350776,3355,0:05:58.040000
408621246,-778350635,3355,0:05:58.140000
408621275,-778350494,3355,0:05:58.240000
408621306,-778350357,3355,0:05:58.340000
408621334,-778350218,3355,0:05:58.440000
408621365,-778350080,3355,0:05:58.540000
408621393,-778349940,3355,0:05:58.640000
408621423,-778349803,3355,0:05:58.740000
408621451,-778349664,3355,0:05:58.840000
408621482,-778349527,3355,0:05:58.940000
408621512,-778349390,3355,0:05:59.040000
408621540,-778349256,3355,0:05:59.140000
408621570,-778349122,3355,0:05:59.240000
408621603,-778348986,3356,0:05:59.340000
408621634,-778348852,3356,0:05:59.440000
408621662,-778348717,3356,0:05:59.540000
408621696,-778348584,3356,0:05:59.640000
408621727,-778348453,3356,0:05:59.740000
408621762,-778348314,3356,0:05:59.840000
408621790,-778348184,3356,0:05:59.940000
408621825,-778348054,3356,0:06:00.050000
408621855,-778347922,3356,0:06:00.140000
408621886,-778347793,3356,0:06:00.240000
408621917,-778347665,3356,0:06:00.310000
408621950,-778347534,3356,0:06:00.420000
408621981,-778347407,3357,0:06:00.510000
408622013,-778347276,3357,0:06:00.620000
408622044,-778347151,3358,0:06:00.720000
408622076,-778347016,3358,0:06:00.820000
408622108,-778346892,3358,0:06:00.920000
408622140,-778346763,3358,0:06:01.020000
408622168,-778346640,3358,0:06:01.130000
408622200,-778346511,3358,0:06:01.220000
408622232,-778346387,3358,0:06:01.320000
408622263,-778346262,3359,0:06:01.420000
408622295,-778346138,3359,0:06:01.520000
408622325,-778346015,3359,0:06:01.620000
408622358,-778345895,3359,0:06:01.720000
408622392,-778345770,3359,0:06:01.820000
408622425,-778345652,3360,0:06:01.920000
408622458,-778345535,3360,0:06:02.020000
408622488,-778345416,3360,0:06:02.120000
408622522,-778345303,3360,0:06:02.220000
408622554,-778345189,3360,0:06:02.320000
408622583,-778345087,3361,0:06:02.420000
408622618,-778344976,3361,0:06:02.520000
408622650,-778344869,3361,0:06:02.620000
408622682,-778344761,3361,0:06:02.720000
408622716,-778344650,3362,0:06:02.820000
408622751,-778344548,3361,0:06:02.920000
408622780,-778344446,3362,0:06:03.020000
408622811,-778344351,3362,0:06:03.130000
408622841,-778344249,3362,0:06:03.220000
408622872,-778344151,3362,0:06:03.320000
408622904,-778344051,3362,0:06:03.420000
408622933,-778343961,3362,0:06:03.520000
408622963,-778343865,3362,0:06:03.630000
408622995,-778343771,3362,0:06:03.720000
408623030,-778343665,3362,0:06:03.820000
408623063,-778343580,3363,0:06:03.920000
408623093,-778343490,3363,0:06:04.020000
408623125,-778343400,3363,0:06:04.120000
408623157,-778343308,3363,0:06:04.220000
408623193,-778343217,3363,0:06:04.320000
408623231,-778343127,3364,0:06:04.420000
408623264,-778343041,3364,0:06:04.520000
408623300,-778342959,3363,0:06:04.620000
408623340,-778342870,3363,0:06:04.720000
408623379,-778342780,3363,0:06:04.820000
408623415,-778342695,3363,0:06:04.900000
408623455,-778342616,3363,0:06:05
408623499,-778342537,3363,0:06:05.100000
408623538,-778342458,3364,0:06:05.200000
408623581,-778342378,3363,0:06:05.300000
408623620,-778342301,3363,0:06:05.400000
408623667,-778342221,3363,0:06:05.500000
408623712,-778342146,3364,0:06:05.600000
408623753,-778342069,3363,0:06:05.700000
408623798,-778341992,3363,0:06:05.800000
408623849,-778341915,3363,0:06:05.900000
408623895,-778341839,3363,0:06:06
408623946,-778341767,3364,0:06:06.100000
408623993,-778341688,3363,0:06:06.200000
408624046,-778341613,3364,0:06:06.300000
408624094,-778341536,3363,0:06:06.400000
408624146,-778341460,3364,0:06:06.490000
408624197,-778341387,3364,0:06:06.590000
408624255,-778341314,3364,0:06:06.700000
408624305,-778341232,3365,0:06:06.800000
408624361,-778341155,3364,0:06:06.900000
408624413,-778341078,3364,0:06:07
408624468,-778341003,3365,0:06:07.090000
408624520,-778340925,3364,0:06:07.200000
408624575,-778340849,3364,0:06:07.300000
408624632,-778340770,3365,0:06:07.400000
408624689,-778340691,3365,0:06:07.510000
408624744,-778340613,3365,0:06:07.600000
408624800,-778340535,3365,0:06:07.700000
408624856,-778340453,3365,0:06:07.800000
408624913,-778340371,3365,0:06:07.890000
408624972,-778340292,3365,0:06:08.270000
408625029,-778340211,3365,0:06:08.370000
408625087,-778340133,3365,0:06:08.390000
408625142,-778340049,3364,0:06:08.450000
408625200,-778339965,3365,0:06:08.520000
408625258,-778339886,3365,0:06:08.600000
408625316,-778339802,3365,0:06:08.690000
408625374,-778339714,3365,0:06:08.870000
408625432,-778339630,3365,0:06:09.080000
408625490,-778339545,3365,0:06:09.100000
408625547,-778339461,3365,0:06:09.150000
408625599,-778339371,3365,0:06:09.280000
408625657,-778339286,3365,0:06:09.310000
408625719,-778339203,3365,0:06:09.490000
408625771,-778339112,3364,0:06:09.510000
408625831,-778339026,3364,0:06:09.690000
408625890,-778338944,3364,0:06:09.720000
408625953,-778338858,3365,0:06:09.730000
408626011,-778338773,3365,0:06:09.940000
408626064,-778338687,3364,0:06:09.950000
408626064,-778338687,3364,0:06:10.100000
408626182,-778338518,3364,0:06:10.130000
408626241,-778338432,3364,0:06:10.510000
408626297,-778338345,3364,0:06:10.520000
408626356,-778338258,3365,0:06:10.540000
408626411,-778338169,3364,0:06:10.550000
408626411,-778338169,3364,0:06:10.600000
408626527,-778337991,3364,0:06:10.700000
408626527,-778337991,3364,0:06:10.800000
408626586,-778337899,3365,0:06:10.940000
408626642,-778337814,3365,0:06:11
408626756,-778337631,3364,0:06:11.090000
408626813,-778337537,3365,0:06:11.190000
408626872,-778337445,3365,0:06:11.300000
408626930,-778337352,3365,0:06:11.400000
408626986,-778337257,3365,0:06:11.500000
408627041,-778337160,3365,0:06:11.600000
408627100,-778337065,3366,0:06:11.700000
408627156,-778336970,3366,0:06:11.790000
408627211,-778336872,3366,0:06:11.890000
408627270,-778336771,3366,0:06:11.990000
408627327,-778336673,3366,0:06:12.090000
408627383,-778336570,3366,0:06:12.190000
408627439,-778336472,3366,0:06:12.290000
408627497,-778336370,3366,0:06:12.400000
408627556,-778336270,3366,0:06:12.490000
408627618,-778336168,3367,0:06:12.590000
408627674,-778336065,3367,0:06:12.690000
408627733,-778335961,3366,0:06:12.790000
408627793,-778335857,3366,0:06:12.860000
408627793,-778335857,3366,0:06:12.960000
408627852,-778335748,3365,0:06:13.060000
408627911,-778335642,3365,0:06:13.160000
408627972,-778335535,3365,0:06:13.270000
408628035,-778335433,3366,0:06:13.360000
408628096,-778335321,3365,0:06:13.460000
408628157,-778335213,3365,0:06:13.560000
408628223,-778335105,3366,0:06:13.660000
408628288,-778334996,3366,0:06:13.760000
408628349,-778334882,3366,0:06:13.860000
408628413,-778334771,3366,0:06:13.960000
408628542,-778334551,3366,0:06:14.080000
408628542,-778334551,3366,0:06:14.160000
408628607,-778334438,3366,0:06:14.260000
408628739,-778334216,3367,0:06:14.360000
408628805,-778334100,3367,0:06:14.460000
408628874,-778333989,3367,0:06:14.570000
408628940,-778333874,3367,0:06:14.670000
408629006,-778333759,3367,0:06:14.770000
408629073,-778333646,3367,0:06:14.860000
408629144,-778333528,3367,0:06:14.960000
408629211,-778333410,3367,0:06:15.070000
408629280,-778333292,3367,0:06:15.160000
408629280,-778333292,3367,0:06:15.260000
408629350,-778333175,3367,0:06:15.360000
408629419,-778333056,3367,0:06:15.470000
408629559,-778332818,3368,0:06:15.560000
408629626,-778332693,3368,0:06:15.660000
408629698,-778332578,3368,0:06:15.770000
408629768,-778332452,3368,0:06:15.860000
408629841,-778332331,3368,0:06:15.970000
408629911,-778332210,3368,0:06:16.060000
408629985,-778332085,3369,0:06:16.160000
408630054,-778331963,3368,0:06:16.270000
408630128,-778331839,3369,0:06:16.360000
408630200,-778331711,3369,0:06:16.460000
408630276,-778331589,3369,0:06:16.570000
408630347,-778331462,3369,0:06:16.680000
408630420,-778331340,3369,0:06:16.780000
408630498,-778331214,3370,0:06:16.880000
408630572,-778331085,3370,0:06:16.970000
408630649,-778330961,3370,0:06:17.070000
408630722,-778330833,3370,0:06:17.160000
408630797,-778330702,3370,0:06:17.260000
408630874,-778330577,3370,0:06:17.360000
408630950,-778330446,3370,0:06:17.470000
408631026,-778330317,3370,0:06:17.560000
408631026,-778330317,3370,0:06:17.670000
408631099,-778330186,3370,0:06:17.760000
408631251,-778329920,3370,0:06:17.860000
408631251,-778329920,3370,0:06:17.970000
408631329,-778329789,3370,0:06:18.070000
408631483,-778329525,3370,0:06:18.160000
408631483,-778329525,3370,0:06:18.260000
408631562,-778329397,3370,0:06:18.360000
408631642,-778329264,3370,0:06:18.480000
408631797,-778328998,3370,0:06:18.570000
408631879,-778328867,3371,0:06:18.660000
408631954,-778328731,3371,0:06:18.760000
408632035,-778328598,3371,0:06:18.860000
408632113,-778328459,3370,0:06:18.960000
408632188,-778328325,3370,0:06:19.060000
408632188,-778328325,3370,0:06:19.160000
408632351,-778328053,3371,0:06:19.260000
408632430,-778327913,3371,0:06:19.360000
408632509,-778327777,3370,0:06:19.460000
408632509,-778327777,3370,0:06:19.560000
408632590,-778327642,3371,0:06:19.670000
408632670,-778327503,3371,0:06:19.760000
408632745,-778327363,3371,0:06:19.860000
408632828,-778327228,3371,0:06:19.960000
408632906,-778327084,3371,0:06:20.060000
408632987,-778326945,3371,0:06:20.160000
408633068,-778326806,3371,0:06:20.260000
408633150,-778326663,3371,0:06:20.360000
408633229,-778326524,3371,0:06:20.460000
408633311,-778326383,3371,0:06:20.560000
408633391,-778326244,3371,0:06:20.670000
408633477,-778326102,3371,0:06:20.760000
408633556,-778325961,3372,0:06:20.880000
408633637,-778325820,3372,0:06:20.960000
408633720,-778325676,3371,0:06:21.060000
408633801,-778325534,3371,0:06:21.170000
408633882,-778325391,3371,0:06:21.260000
408633967,-778325251,3372,0:06:21.360000
408634050,-778325113,3372,0:06:21.460000
408634134,-778324965,3372,0:06:21.570000
408634217,-778324824,3373,0:06:21.680000
408634301,-778324680,3373,0:06:21.760000
408634381,-778324534,3372,0:06:21.860000
408634466,-778324390,3372,0:06:21.960000
408634547,-778324249,3372,0:06:22.060000
408634631,-778324102,3372,0:06:22.160000
408634715,-778323959,3372,0:06:22.260000
408634801,-778323814,3372,0:06:22.370000
408634882,-778323668,3372,0:06:22.460000
408634968,-778323523,3373,0:06:22.560000
408635051,-778323380,3372,0:06:22.670000
408635305,-778322947,3373,0:06:22.980000
408635388,-778322798,3373,0:06:23.130000
408635468,-778322649,3372,0:06:23.220000
408635554,-778322503,3373,0:06:23.280000
408635636,-778322357,3372,0:06:23.400000
408635721,-778322208,3372,0:06:23.610000
408635806,-778322062,3373,0:06:23.810000
408635893,-778321915,3373,0:06:23.870000
408635977,-778321766,3373,0:06:24.070000
408636061,-778321618,3373,0:06:24.220000
408636404,-778321026,3373,0:06:24.430000
408636490,-778320873,3373,0:06:24.490000
408637353,-778319370,3373,0:06:25.540000
408637970,-778318312,3373,0:06:26.270000
408658514,-778314671,3397,0:06:48.890000
408658566,-778315407,3398,0:06:49.210000
408658578,-778315776,3398,0:06:49.390000
408658580,-778315963,3399,0:06:49.470000
408658581,-778316150,3399,0:06:49.570000
408658580,-778316336,3399,0:06:49.670000
408658574,-778316522,3399,0:06:49.770000
408658566,-778316898,3399,0:06:49.980000
408658515,-778317647,3399,0:06:50.380000
408658497,-778317834,3399,0:06:50.470000
408658476,-778318021,3399,0:06:50.570000
408658455,-778318209,3400,0:06:50.670000
408658433,-778318396,3400,0:06:50.780000
408658336,-778319143,3400,0:06:51.230000
408658213,-778319892,3401,0:06:51.640000
408658178,-778320078,3402,0:06:51.650000
408658145,-778320265,3402,0:06:51.680000
408658043,-778320827,3403,0:06:51.980000
408658006,-778321015,3403,0:06:52.070000
408657970,-778321200,3403,0:06:52.160000
408657778,-778322142,3404,0:06:52.770000
408657272,-778324609,3406,0:06:54.110000
408656875,-778326548,3407,0:06:55.130000
408656758,-778327137,3407,0:06:55.430000
408656679,-778327532,3407,0:06:55.570000
408656641,-778327729,3407,0:06:55.650000
408656603,-778327927,3407,0:06:55.750000
408656563,-778328123,3407,0:06:55.870000
408656524,-778328321,3407,0:06:55.950000
408656483,-778328522,3407,0:06:56.050000
408656442,-778328718,3407,0:06:56.150000
408656401,-778328920,3408,0:06:56.250000
408656358,-778329118,3407,0:06:56.350000
408656317,-778329317,3407,0:06:56.450000
408656273,-778329516,3407,0:06:56.550000
408656229,-778329717,3407,0:06:56.620000
408656186,-778329917,3407,0:06:56.720000
408656142,-778330115,3407,0:06:56.830000
408656097,-778330317,3407,0:06:56.960000
408656052,-778330517,3407,0:06:57.020000
408656007,-778330716,3407,0:06:57.140000
408655963,-778330918,3407,0:06:57.220000
408655917,-778331118,3407,0:06:57.330000
408655872,-778331318,3407,0:06:57.420000
408655652,-778332329,3407,0:06:57.950000
408653360,-778342875,3404,0:07:03.030000
408653315,-778343087,3403,0:07:03.130000
408653178,-778343724,3403,0:07:03.520000
408653133,-778343940,3404,0:07:03.530000
408653087,-778344152,3403,0:07:03.630000
408652952,-778344798,3403,0:07:03.940000
408652908,-778345014,3403,0:07:04.020000
408652861,-778345229,3402,0:07:04.130000
408652814,-778345443,3402,0:07:04.230000
408652721,-778345873,3402,0:07:04.540000
408652674,-778346087,3402,0:07:04.550000
408652626,-778346305,3402,0:07:04.640000
408652579,-778346519,3402,0:07:04.710000
408652532,-778346734,3402,0:07:04.820000
408652484,-778346950,3401,0:07:04.910000
408652436,-778347166,3401,0:07:05.010000
408652386,-778347381,3401,0:07:05.070000
408652339,-778347594,3401,0:07:05.170000
408652289,-778347811,3401,0:07:05.280000
408652241,-778348025,3401,0:07:05.370000
408652191,-778348243,3401,0:07:05.470000
408652143,-778348459,3401,0:07:05.570000
408652094,-778348675,3401,0:07:05.670000
408652047,-778348893,3400,0:07:05.770000
408651997,-778349109,3400,0:07:05.890000
408651949,-778349325,3399,0:07:05.980000
408651853,-778349758,3399,0:07:06.190000
408651806,-778349973,3399,0:07:06.270000
408651757,-778350191,3399,0:07:06.370000
408651708,-778350407,3399,0:07:06.490000
408651660,-778350623,3399,0:07:06.570000
408651612,-778350839,3398,0:07:06.680000
408651562,-778351054,3398,0:07:06.790000
408651467,-778351486,3398,0:07:07
408651421,-778351698,3398,0:07:07.190000
408651374,-778351914,3398,0:07:07.280000
408651324,-778352127,3398,0:07:07.300000
408651281,-778352336,3397,0:07:07.510000
408651235,-778352552,3398,0:07:07.570000
408651189,-778352761,3397,0:07:07.670000
408651142,-778352976,3397,0:07:07.780000
408651096,-778353186,3397,0:07:07.870000
408651051,-778353399,3397,0:07:08.080000
408651006,-778353609,3397,0:07:08.250000
408650959,-778353817,3396,0:07:08.320000
408650915,-778354028,3396,0:07:08.390000
408650827,-778354445,3396,0:07:08.490000
408650782,-778354655,3396,0:07:08.570000
408650738,-778354864,3395,0:07:08.620000
408650695,-778355072,3395,0:07:08.680000
408650650,-778355281,3395,0:07:08.780000
408650606,-778355487,3394,0:07:08.880000
408650562,-778355692,3394,0:07:08.980000
408650515,-778355897,3394,0:07:09.080000
408650470,-778356101,3394,0:07:09.190000
408650424,-778356307,3393,0:07:09.280000
408650377,-778356509,3393,0:07:09.380000
408650331,-778356711,3393,0:07:09.480000
408650285,-778356914,3393,0:07:09.580000
408650238,-778357117,3393,0:07:09.690000
408650191,-778357318,3392,0:07:09.790000
408650146,-778357517,3392,0:07:09.880000
