lat,long,elev,timediff,OBUID
408658165,-778314190,3387,0:31:33.440000,2a3c600d
408658198,-778314351,3388,0:31:33.450000,2a3c600d
408658212,-778314526,3388,0:31:33.530000,2a3c600d
408658234,-778314696,3388,0:31:33.540000,2a3c600d
408658251,-778314869,3388,0:31:33.550000,2a3c600d
408658266,-778315040,3388,0:31:33.590000,2a3c600d
408658278,-778315215,3389,0:31:33.600000,2a3c600d
408658289,-778315387,3389,0:31:33.610000,2a3c600d
408658289,-778315387,3389,0:31:33.640000,2a3c600d
408658299,-778315560,3390,0:31:33.650000,2a3c600d
408658307,-778315732,3390,0:31:33.650000,2a3c600d
408658311,-778315908,3390,0:31:33.660000,2a3c600d
408658324,-778316076,3390,0:31:33.670000,2a3c600d
408658320,-778316254,3390,0:31:33.730000,2a3c600d
408658320,-778316428,3390,0:31:33.820000,2a3c600d
408658316,-778316601,3390,0:31:33.930000,2a3c600d
408658312,-778316780,3390,0:31:34.020000,2a3c600d
408658306,-778316952,3391,0:31:34.120000,2a3c600d
408658299,-778317127,3390,0:31:34.220000,2a3c600d
408658289,-778317301,3391,0:31:34.320000,2a3c600d
408658279,-778317478,3391,0:31:34.420000,2a3c600d
408658267,-778317653,3391,0:31:34.520000,2a3c600d
408658267,-778317827,3391,0:31:34.620000,2a3c600d
408658246,-778318002,3391,0:31:34.720000,2a3c600d
408658232,-778318179,3391,0:31:34.820000,2a3c600d
408658217,-778318353,3392,0:31:34.930000,2a3c600d
408658196,-778318533,3392,0:31:35.020000,2a3c600d
408658178,-778318708,3392,0:31:35.120000,2a3c600d
408658157,-778318883,3392,0:31:35.220000,2a3c600d
408658134,-778319060,3393,0:31:35.320000,2a3c600d
408658112,-778319236,3393,0:31:35.420000,2a3c600d
408658088,-778319414,3393,0:31:35.530000,2a3c600d
408658067,-778319586,3394,0:31:35.620000,2a3c600d
408658035,-778319763,3394,0:31:35.720000,2a3c600d
408658008,-778319939,3394,0:31:35.820000,2a3c600d
408657978,-778320117,3395,0:31:35.920000,2a3c600d
408657947,-778320292,3395,0:31:36.030000,2a3c600d
408657916,-778320471,3395,0:31:36.120000,2a3c600d
408657883,-778320649,3395,0:31:36.150000,2a3c600d
408657850,-778320824,3395,0:31:36.230000,2a3c600d
408657814,-778321003,3396,0:31:36.330000,2a3c600d
408657780,-778321179,3396,0:31:36.430000,2a3c600d
408657754,-778321356,3396,0:31:36.530000,2a3c600d
408657713,-778321532,3397,0:31:36.630000,2a3c600d
408657677,-778321711,3397,0:31:36.730000,2a3c600d
408657641,-778321889,3397,0:31:36.830000,2a3c600d
408657601,-778322068,3397,0:31:36.940000,2a3c600d
408657564,-778322246,3397,0:31:37.040000,2a3c600d
408657526,-778322427,3397,0:31:37.130000,2a3c600d
408657488,-778322604,3397,0:31:37.230000,2a3c600d
408657452,-778322787,3398,0:31:37.330000,2a3c600d
408657414,-778322966,3397,0:31:37.430000,2a3c600d
408657385,-778323150,3397,0:31:37.530000,2a3c600d
408657345,-778323329,3398,0:31:37.630000,2a3c600d
408657306,-778323514,3398,0:31:37.730000,2a3c600d
408657267,-778323696,3398,0:31:37.830000,2a3c600d
408657227,-778323877,3398,0:31:38.010000,2a3c600d
408657188,-778324063,3398,0:31:38.030000,2a3c600d
408657148,-778324249,3398,0:31:38.130000,2a3c600d
408657110,-778324430,3398,0:31:38.230000,2a3c600d
408657071,-778324619,3398,0:31:38.330000,2a3c600d
408657034,-778324805,3398,0:31:38.430000,2a3c600d
408656997,-778324989,3398,0:31:38.530000,2a3c600d
408656956,-778325174,3398,0:31:38.630000,2a3c600d
408656917,-778325360,3398,0:31:38.730000,2a3c600d
408656876,-778325546,3398,0:31:38.830000,2a3c600d
408656836,-778325736,3398,0:31:38.930000,2a3c600d
408656796,-778325924,3398,0:31:39.030000,2a3c600d
408656757,-778326114,3398,0:31:39.130000,2a3c600d
408656716,-778326300,3398,0:31:39.230000,2a3c600d
408656675,-778326491,3399,0:31:39.330000,2a3c600d
408656634,-778326676,3398,0:31:39.430000,2a3c600d
408656595,-778326864,3399,0:31:39.530000,2a3c600d
408656554,-778327053,3398,0:31:39.630000,2a3c600d
408656515,-778327244,3399,0:31:39.730000,2a3c600d
408656476,-778327432,3399,0:31:39.830000,2a3c600d
408656435,-778327625,3399,0:31:39.930000,2a3c600d
408656395,-778327812,3399,0:31:40.030000,2a3c600d
408656356,-778328006,3399,0:31:40.130000,2a3c600d
408656315,-778328196,3399,0:31:40.230000,2a3c600d
408656274,-778328389,3399,0:31:40.340000,2a3c600d
408656233,-778328579,3399,0:31:40.430000,2a3c600d
408656195,-778328766,3399,0:31:40.530000,2a3c600d
408656153,-778328960,3399,0:31:40.630000,2a3c600d
408656112,-778329153,3398,0:31:40.680000,2a3c600d
408656070,-778329346,3398,0:31:40.780000,2a3c600d
408656028,-778329537,3398,0:31:40.880000,2a3c600d
408655987,-778329733,3398,0:31:40.990000,2a3c600d
408655946,-778329924,3398,0:31:41.090000,2a3c600d
408655906,-778330121,3398,0:31:41.190000,2a3c600d
408655865,-778330311,3398,0:31:41.290000,2a3c600d
408655824,-778330509,3398,0:31:41.390000,2a3c600d
408655784,-778330696,3398,0:31:41.490000,2a3c600d
408655740,-778330895,3397,0:31:41.600000,2a3c600d
408655700,-778331088,3397,0:31:41.690000,2a3c600d
408655657,-778331287,3397,0:31:41.800000,2a3c600d
408655617,-778331480,3397,0:31:41.900000,2a3c600d
408655575,-778331677,3397,0:31:41.990000,2a3c600d
408655533,-778331874,3397,0:31:42.090000,2a3c600d
408655491,-778332071,3397,0:31:42.190000,2a3c600d
408655450,-778332265,3397,0:31:42.290000,2a3c600d
408655406,-778332464,3397,0:31:42.390000,2a3c600d
408655367,-778332657,3397,0:31:42.490000,2a3c600d
408655326,-778332857,3397,0:31:42.590000,2a3c600d
408655285,-778333054,3397,0:31:42.690000,2a3c600d
408655243,-778333255,3397,0:31:42.800000,2a3c600d
408655201,-778333450,3397,0:31:42.910000,2a3c600d
408655159,-778333650,3397,0:31:43.090000,2a3c600d
408655116,-778333848,3397,0:31:43.240000,2a3c600d
408655075,-778334046,3397,0:31:43.330000,2a3c600d
408655032,-778334248,3397,0:31:43.420000,2a3c600d
408654992,-778334447,3397,0:31:43.510000,2a3c600d
408654952,-778334644,3397,0:31:43.830000,2a3c600d
408654908,-778334844,3396,0:31:44.030000,2a3c600d
408654865,-778335046,3397,0:31:44.230000,2a3c600d
408654822,-778335244,3396,0:31:44.440000,2a3c600d
408654778,-778335446,3396,0:31:44.640000,2a3c600d
408654735,-778335645,3396,0:31:44.850000,2a3c600d
408654691,-778335848,3396,0:31:45.090000,2a3c600d
408654650,-778336050,3396,0:31:45.260000,2a3c600d
408654606,-778336254,3396,0:31:45.460000,2a3c600d
408654563,-778336451,3396,0:31:45.670000,2a3c600d
408654522,-778336655,3396,0:31:45.870000,2a3c600d
408654481,-778336858,3396,0:31:46.280000,2a3c600d
408654439,-778337063,3395,0:31:46.480000,2a3c600d
408654395,-778337262,3395,0:31:46.690000,2a3c600d
408654350,-778337466,3395,0:31:46.890000,2a3c600d
408654305,-778337670,3395,0:31:47.300000,2a3c600d
408654262,-778337870,3396,0:31:47.320000,2a3c600d
408654217,-778338076,3395,0:31:47.510000,2a3c600d
408654173,-778338278,3395,0:31:47.710000,2a3c600d
408654128,-778338485,3395,0:31:47.920000,2a3c600d
408654086,-778338686,3395,0:31:48.170000,2a3c600d
408654043,-778338891,3395,0:31:48.330000,2a3c600d
408653998,-778339095,3395,0:31:48.530000,2a3c600d
408653953,-778339298,3395,0:31:48.740000,2a3c600d
408653909,-778339505,3394,0:31:48.940000,2a3c600d
408653863,-778339709,3395,0:31:49.200000,2a3c600d
408653818,-778339918,3394,0:31:49.350000,2a3c600d
408653775,-778340120,3394,0:31:49.370000,2a3c600d
408653728,-778340325,3394,0:31:49.390000,2a3c600d
408653683,-778340530,3394,0:31:49.400000,2a3c600d
408653641,-778340734,3394,0:31:49.410000,2a3c600d
408653598,-778340938,3394,0:31:49.420000,2a3c600d
408653551,-778341147,3394,0:31:49.460000,2a3c600d
408653506,-778341349,3394,0:31:49.470000,2a3c600d
408653459,-778341558,3394,0:31:49.480000,2a3c600d
408653415,-778341763,3394,0:31:49.520000,2a3c600d
408653368,-778341970,3394,0:31:49.530000,2a3c600d
408653321,-778342179,3394,0:31:49.540000,2a3c600d
408653276,-778342383,3394,0:31:49.540000,2a3c600d
408653232,-778342594,3393,0:31:49.580000,2a3c600d
408653192,-778342795,3394,0:31:49.590000,2a3c600d
408653145,-778343003,3394,0:31:49.590000,2a3c600d
408653098,-778343207,3394,0:31:49.600000,2a3c600d
408653053,-778343417,3394,0:31:49.640000,2a3c600d
408653008,-778343623,3394,0:31:49.650000,2a3c600d
408652964,-778343834,3393,0:31:49.660000,2a3c600d
408652921,-778344035,3393,0:31:49.670000,2a3c600d
408652877,-778344241,3393,0:31:49.710000,2a3c600d
408652830,-778344445,3393,0:31:49.710000,2a3c600d
408652785,-778344655,3393,0:31:49.720000,2a3c600d
408652745,-778344854,3393,0:31:49.730000,2a3c600d
408652701,-778345063,3393,0:31:49.730000,2a3c600d
408652657,-778345266,3393,0:31:49.780000,2a3c600d
408652614,-778345472,3393,0:31:49.790000,2a3c600d
408652572,-778345675,3392,0:31:49.800000,2a3c600d
408652529,-778345879,3392,0:31:49.810000,2a3c600d
408652485,-778346084,3393,0:31:49.840000,2a3c600d
408652442,-778346287,3392,0:31:49.840000,2a3c600d
408652398,-778346493,3392,0:31:49.850000,2a3c600d
408652355,-778346694,3392,0:31:49.850000,2a3c600d
408652311,-778346902,3391,0:31:49.860000,2a3c600d
408652270,-778347101,3391,0:31:49.900000,2a3c600d
408652227,-778347307,3391,0:31:49.910000,2a3c600d
408652186,-778347508,3391,0:31:49.920000,2a3c600d
408652143,-778347711,3391,0:31:49.930000,2a3c600d
408652101,-778347912,3391,0:31:50.010000,2a3c600d
408652058,-778348116,3391,0:31:50.100000,2a3c600d
408652019,-778348317,3391,0:31:50.200000,2a3c600d
408651976,-778348519,3391,0:31:50.300000,2a3c600d
408651935,-778348718,3390,0:31:50.400000,2a3c600d
408651897,-778348923,3390,0:31:50.500000,2a3c600d
408651856,-778349121,3390,0:31:50.600000,2a3c600d
408651815,-778349323,3390,0:31:50.700000,2a3c600d
408651774,-778349522,3390,0:31:50.800000,2a3c600d
408651732,-778349723,3390,0:31:50.900000,2a3c600d
408651693,-778349921,3389,0:31:51,2a3c600d
408651649,-778350122,3389,0:31:51.100000,2a3c600d
408651609,-778350319,3390,0:31:51.200000,2a3c600d
408651567,-778350520,3390,0:31:51.300000,2a3c600d
408651526,-778350718,3389,0:31:51.400000,2a3c600d
408651480,-778350919,3388,0:31:51.500000,2a3c600d
408651440,-778351115,3388,0:31:51.600000,2a3c600d
408651398,-778351316,3388,0:31:51.700000,2a3c600d
408651358,-778351509,3388,0:31:51.800000,2a3c600d
408651315,-778351708,3388,0:31:51.900000,2a3c600d
408651271,-778351903,3388,0:31:52,2a3c600d
408651230,-778352103,3387,0:31:52.100000,2a3c600d
408651188,-778352299,3387,0:31:52.210000,2a3c600d
408651143,-778352497,3387,0:31:52.300000,2a3c600d
408651103,-778352692,3387,0:31:52.400000,2a3c600d
408651064,-778352890,3387,0:31:52.500000,2a3c600d
408651022,-778353083,3387,0:31:52.600000,2a3c600d
408650981,-778353282,3386,0:31:52.700000,2a3c600d
408650938,-778353476,3386,0:31:52.800000,2a3c600d
408650897,-778353675,3386,0:31:52.910000,2a3c600d
408650854,-778353866,3386,0:31:53,2a3c600d
408650811,-778354060,3386,0:31:53.100000,2a3c600d
408650767,-778354253,3386,0:31:53.200000,2a3c600d
408650722,-778354448,3386,0:31:53.300000,2a3c600d
408650679,-778354642,3385,0:31:53.410000,2a3c600d
408650639,-778354836,3385,0:31:53.500000,2a3c600d
408650639,-778354836,3385,0:31:53.600000,2a3c600d
408650596,-778355027,3385,0:31:53.730000,2a3c600d
408650510,-778355412,3385,0:31:53.800000,2a3c600d
408650466,-778355606,3384,0:31:53.900000,2a3c600d
408650422,-778355797,3384,0:31:54,2a3c600d
408650377,-778355992,3384,0:31:54.120000,2a3c600d
408650332,-778356183,3383,0:31:54.200000,2a3c600d
408650288,-778356376,3383,0:31:54.300000,2a3c600d
408650288,-778356376,3383,0:31:54.400000,2a3c600d
408650241,-778356568,3382,0:31:54.500000,2a3c600d
408650155,-778356947,3382,0:31:54.600000,2a3c600d
408650109,-778357138,3382,0:31:54.700000,2a3c600d
408650063,-778357328,3381,0:31:54.800000,2a3c600d
408650017,-778357521,3381,0:31:54.900000,2a3c600d
408649970,-778357708,3381,0:31:55,2a3c600d
408649922,-778357900,3381,0:31:55.100000,2a3c600d
408649877,-778358088,3381,0:31:55.200000,2a3c600d
408649829,-778358279,3380,0:31:55.300000,2a3c600d
408649783,-778358467,3380,0:31:55.400000,2a3c600d
408649737,-778358657,3380,0:31:55.500000,2a3c600d
408649688,-778358847,3380,0:31:55.600000,2a3c600d
408649639,-778359036,3379,0:31:55.700000,2a3c600d
408649589,-778359223,3379,0:31:55.800000,2a3c600d
408649540,-778359410,3379,0:31:55.910000,2a3c600d
408649489,-778359600,3378,0:31:56,2a3c600d
408649440,-778359784,3378,0:31:56.100000,2a3c600d
408649388,-778359971,3377,0:31:56.180000,2a3c600d
408649338,-778360157,3377,0:31:56.280000,2a3c600d
408649285,-778360344,3377,0:31:56.380000,2a3c600d
408649236,-778360528,3376,0:31:56.480000,2a3c600d
408649181,-778360712,3376,0:31:56.580000,2a3c600d
408649127,-778360896,3376,0:31:56.680000,2a3c600d
408649072,-778361081,3375,0:31:56.780000,2a3c600d
408649015,-778361266,3375,0:31:56.880000,2a3c600d
408648960,-778361447,3374,0:31:56.990000,2a3c600d
408648903,-778361630,3374,0:31:57.080000,2a3c600d
408648847,-778361810,3374,0:31:57.180000,2a3c600d
408648788,-778361992,3374,0:31:57.290000,2a3c600d
408648729,-778362170,3374,0:31:57.380000,2a3c600d
408648669,-778362355,3373,0:31:57.480000,2a3c600d
408648608,-778362534,3373,0:31:57.590000,2a3c600d
408648548,-778362714,3373,0:31:57.680000,2a3c600d
408648490,-778362890,3372,0:31:57.780000,2a3c600d
408648428,-778363068,3372,0:31:57.880000,2a3c600d
408648365,-778363246,3372,0:31:58.010000,2a3c600d
408648303,-778363418,3372,0:31:58.090000,2a3c600d
408648241,-778363597,3372,0:31:58.360000,2a3c600d
408648178,-778363769,3372,0:31:58.580000,2a3c600d
408648114,-778363945,3372,0:31:58.660000,2a3c600d
408648051,-778364119,3371,0:31:58.720000,2a3c600d
408647984,-778364291,3371,0:31:58.810000,2a3c600d
408647917,-778364461,3371,0:31:58.900000,2a3c600d
408647851,-778364631,3371,0:31:59.180000,2a3c600d
408647783,-778364798,3371,0:31:59.390000,2a3c600d
408647714,-778364968,3371,0:31:59.590000,2a3c600d
408647642,-778365135,3370,0:31:59.800000,2a3c600d
408647571,-778365298,3370,0:32:00,2a3c600d
408647497,-778365462,3370,0:32:00.210000,2a3c600d
408647424,-778365622,3370,0:32:00.260000,2a3c600d
408647350,-778365788,3369,0:32:00.410000,2a3c600d
408647273,-778365945,3369,0:32:00.620000,2a3c600d
408647197,-778366106,3369,0:32:00.830000,2a3c600d
408647122,-778366262,3369,0:32:01.030000,2a3c600d
408647042,-778366418,3368,0:32:01.280000,2a3c600d
408646963,-778366570,3368,0:32:01.440000,2a3c600d
408646882,-778366727,3369,0:32:01.640000,2a3c600d
408646800,-778366880,3368,0:32:01.850000,2a3c600d
408646721,-778367030,3368,0:32:02.050000,2a3c600d
408646638,-778367182,3368,0:32:02.250000,2a3c600d
408646560,-778367336,3368,0:32:02.460000,2a3c600d
408646473,-778367482,3368,0:32:02.660000,2a3c600d
408646386,-778367627,3368,0:32:02.680000,2a3c600d
408646298,-778367773,3368,0:32:02.870000,2a3c600d
408646212,-778367916,3368,0:32:02.920000,2a3c600d
408646124,-778368061,3369,0:32:03.280000,2a3c600d
408646037,-778368201,3368,0:32:03.480000,2a3c600d
408645946,-778368344,3368,0:32:03.690000,2a3c600d
408645857,-778368484,3368,0:32:03.890000,2a3c600d
408645769,-778368619,3368,0:32:03.950000,2a3c600d
408645681,-778368761,3368,0:32:04.300000,2a3c600d
408645587,-778368891,3368,0:32:04.510000,2a3c600d
408645494,-778369027,3368,0:32:04.710000,2a3c600d
408645402,-778369160,3367,0:32:04.730000,2a3c600d
408645308,-778369293,3367,0:32:04.750000,2a3c600d
408645212,-778369422,3367,0:32:04.760000,2a3c600d
408645116,-778369551,3367,0:32:04.770000,2a3c600d
408644921,-778369804,3367,0:32:04.800000,2a3c600d
408644921,-778369804,3367,0:32:04.810000,2a3c600d
408644824,-778369927,3367,0:32:04.820000,2a3c600d
408644729,-778370048,3367,0:32:04.860000,2a3c600d
408644625,-778370163,3368,0:32:04.870000,2a3c600d
408644522,-778370280,3367,0:32:04.880000,2a3c600d
408644319,-778370511,3367,0:32:04.880000,2a3c600d
408644213,-778370627,3366,0:32:04.920000,2a3c600d
408644108,-778370739,3367,0:32:04.920000,2a3c600d
408644108,-778370739,3367,0:32:04.930000,2a3c600d
408644005,-778370853,3367,0:32:04.940000,2a3c600d
408643898,-778370962,3366,0:32:05.020000,2a3c600d
408643793,-778371069,3366,0:32:05.030000,2a3c600d
408643692,-778371184,3366,0:32:05.040000,2a3c600d
408643579,-778371283,3366,0:32:05.050000,2a3c600d
408643469,-778371388,3366,0:32:05.080000,2a3c600d
408643358,-778371486,3366,0:32:05.090000,2a3c600d
408643246,-778371580,3366,0:32:05.100000,2a3c600d
408643136,-778371674,3364,0:32:05.110000,2a3c600d
408643024,-778371764,3365,0:32:05.140000,2a3c600d
408642913,-778371857,3365,0:32:05.150000,2a3c600d
408642798,-778371947,3365,0:32:05.150000,2a3c600d
408642680,-778372034,3365,0:32:05.160000,2a3c600d
408642567,-778372128,3365,0:32:05.200000,2a3c600d
408642335,-778372289,3365,0:32:05.200000,2a3c600d
408642216,-778372370,3365,0:32:05.210000,2a3c600d
408641980,-778372526,3364,0:32:05.220000,2a3c600d
408641861,-778372599,3364,0:32:05.250000,2a3c600d
408641740,-778372671,3364,0:32:05.280000,2a3c600d
408641624,-778372740,3364,0:32:05.390000,2a3c600d
408641503,-778372810,3364,0:32:05.480000,2a3c600d
408641384,-778372884,3363,0:32:05.590000,2a3c600d
408641263,-778372940,3363,0:32:05.690000,2a3c600d
408641143,-778373004,3362,0:32:05.780000,2a3c600d
408641025,-778373065,3362,0:32:05.890000,2a3c600d
408640903,-778373127,3362,0:32:05.990000,2a3c600d
408640784,-778373183,3362,0:32:06.090000,2a3c600d
408640663,-778373242,3362,0:32:06.190000,2a3c600d
408640544,-778373295,3361,0:32:06.290000,2a3c600d
408640428,-778373350,3361,0:32:06.390000,2a3c600d
408640307,-778373402,3361,0:32:06.490000,2a3c600d
408640193,-778373459,3361,0:32:06.580000,2a3c600d
408640073,-778373503,3361,0:32:06.690000,2a3c600d
408639956,-778373549,3361,0:32:06.790000,2a3c600d
408639835,-778373594,3360,0:32:06.890000,2a3c600d
408639717,-778373632,3360,0:32:06.990000,2a3c600d
408639485,-778373707,3359,0:32:07.260000,2a3c600d
408639364,-778373740,3360,0:32:07.290000,2a3c600d
408639245,-778373768,3359,0:32:07.390000,2a3c600d
408639014,-778373825,3360,0:32:07.670000,2a3c600d
408638895,-778373840,3360,0:32:07.680000,2a3c600d
408638778,-778373858,3360,0:32:07.780000,2a3c600d
408638655,-778373876,3359,0:32:07.880000,2a3c600d
408638536,-778373890,3359,0:32:07.990000,2a3c600d
408638417,-778373899,3359,0:32:08.080000,2a3c600d
408638299,-778373909,3359,0:32:08.190000,2a3c600d
408638180,-778373918,3358,0:32:08.300000,2a3c600d
408638059,-778373926,3358,0:32:08.380000,2a3c600d
408637939,-778373928,3358,0:32:08.490000,2a3c600d
408637818,-778373947,3357,0:32:08.580000,2a3c600d
408637703,-778373940,3357,0:32:08.690000,2a3c600d
408637581,-778373944,3357,0:32:08.790000,2a3c600d
408637466,-778373950,3357,0:32:08.890000,2a3c600d
408637346,-778373950,3356,0:32:08.990000,2a3c600d
408637226,-778373951,3356,0:32:09.090000,2a3c600d
408637106,-778373948,3356,0:32:09.190000,2a3c600d
408636990,-778373944,3355,0:32:09.290000,2a3c600d
408636870,-778373941,3355,0:32:09.390000,2a3c600d
408636752,-778373939,3354,0:32:09.490000,2a3c600d
408636630,-778373948,3354,0:32:09.590000,2a3c600d
408636511,-778373939,3354,0:32:09.690000,2a3c600d
408636269,-778373927,3354,0:32:09.930000,2a3c600d
408636151,-778373923,3353,0:32:09.990000,2a3c600d
408635909,-778373913,3353,0:32:10.200000,2a3c600d
408635785,-778373907,3353,0:32:10.290000,2a3c600d
408635667,-778373900,3352,0:32:10.390000,2a3c600d
408635302,-778373878,3352,0:32:10.740000,2a3c600d
408635179,-778373867,3352,0:32:10.790000,2a3c600d
408634812,-778373838,3352,0:32:11.140000,2a3c600d
408634689,-778373827,3351,0:32:11.180000,2a3c600d
408634320,-778373789,3351,0:32:11.560000,2a3c600d
408634078,-778373757,3350,0:32:11.760000,2a3c600d
408633831,-778373720,3350,0:32:11.970000,2a3c600d
408633222,-778373610,3348,0:32:12.480000,2a3c600d
408633101,-778373583,3348,0:32:12.500000,2a3c600d
408632616,-778373473,3347,0:32:12.990000,2a3c600d
408632500,-778373440,3348,0:32:13,2a3c600d
408632141,-778373335,3347,0:32:13.310000,2a3c600d
408631905,-778373261,3347,0:32:13.670000,2a3c600d
408631438,-778373112,3346,0:32:13.930000,2a3c600d
408631319,-778373071,3345,0:32:14.180000,2a3c600d
408631204,-778373024,3346,0:32:14.190000,2a3c600d
408631089,-778372976,3346,0:32:14.340000,2a3c600d
408630972,-778372931,3346,0:32:14.540000,2a3c600d
408630629,-778372798,3345,0:32:14.750000,2a3c600d
408630515,-778372746,3345,0:32:14.950000,2a3c600d
408630401,-778372693,3345,0:32:15.360000,2a3c600d
408630289,-778372640,3344,0:32:15.570000,2a3c600d
408630174,-778372586,3344,0:32:15.580000,2a3c600d
408630064,-778372535,3344,0:32:15.640000,2a3c600d
408629953,-778372479,3343,0:32:15.770000,2a3c600d
408629844,-778372422,3343,0:32:15.990000,2a3c600d
408629731,-778372361,3344,0:32:16.390000,2a3c600d
408629622,-778372302,3343,0:32:16.620000,2a3c600d
408629514,-778372241,3343,0:32:16.790000,2a3c600d
408629408,-778372175,3343,0:32:17,2a3c600d
408629300,-778372114,3343,0:32:17.210000,2a3c600d
408629192,-778372046,3343,0:32:17.220000,2a3c600d
408629085,-778371982,3343,0:32:17.410000,2a3c600d
408628980,-778371914,3343,0:32:17.610000,2a3c600d
408628877,-778371843,3343,0:32:17.820000,2a3c600d
408628770,-778371773,3343,0:32:18.020000,2a3c600d
408628669,-778371703,3342,0:32:18.280000,2a3c600d
408628566,-778371629,3342,0:32:18.290000,2a3c600d
408628266,-778371406,3342,0:32:18.430000,2a3c600d
408627775,-778371013,3342,0:32:18.640000,2a3c600d
408627586,-778370852,3342,0:32:18.840000,2a3c600d
408626753,-778370109,3342,0:32:19.050000,2a3c600d
408626665,-778370025,3341,0:32:19.460000,2a3c600d
408626320,-778369685,3342,0:32:19.660000,2a3c600d
408626151,-778369514,3342,0:32:19.680000,2a3c600d
408626151,-778369514,3342,0:32:19.870000,2a3c600d
408626070,-778369427,3342,0:32:19.880000,2a3c600d
408625990,-778369343,3342,0:32:19.910000,2a3c600d
408625911,-778369257,3342,0:32:19.920000,2a3c600d
408625832,-778369174,3342,0:32:19.930000,2a3c600d
408625753,-778369092,3342,0:32:19.960000,2a3c600d
408625681,-778369007,3342,0:32:19.970000,2a3c600d
408625608,-778368925,3342,0:32:19.980000,2a3c600d
408625533,-778368846,3342,0:32:20.040000,2a3c600d
408625467,-778368764,3342,0:32:20.060000,2a3c600d
408625399,-778368684,3342,0:32:20.070000,2a3c600d
408625333,-778368606,3342,0:32:20.150000,2a3c600d
408625267,-778368529,3343,0:32:20.250000,2a3c600d
408625204,-778368451,3342,0:32:20.350000,2a3c600d
408625144,-778368378,3343,0:32:20.450000,2a3c600d
408625081,-778368305,3343,0:32:20.550000,2a3c600d
408625029,-778368236,3343,0:32:20.670000,2a3c600d
408624917,-778368098,3343,0:32:20.770000,2a3c600d
408624917,-778368098,3343,0:32:20.860000,2a3c600d
408624865,-778368030,3343,0:32:20.960000,2a3c600d
408624814,-778367966,3343,0:32:21.060000,2a3c600d
408624766,-778367901,3343,0:32:21.170000,2a3c600d
408624716,-778367836,3343,0:32:21.260000,2a3c600d
408624669,-778367771,3343,0:32:21.360000,2a3c600d
408624623,-778367709,3343,0:32:21.460000,2a3c600d
408624574,-778367641,3343,0:32:21.560000,2a3c600d
408624534,-778367585,3343,0:32:21.660000,2a3c600d
408624492,-778367522,3343,0:32:21.760000,2a3c600d
408624452,-778367462,3343,0:32:21.860000,2a3c600d
408624411,-778367400,3343,0:32:21.960000,2a3c600d
408624372,-778367341,3343,0:32:22.060000,2a3c600d
408624332,-778367281,3343,0:32:22.160000,2a3c600d
408624296,-778367221,3343,0:32:22.260000,2a3c600d
408624260,-778367163,3344,0:32:22.340000,2a3c600d
408624225,-778367107,3344,0:32:22.440000,2a3c600d
408624185,-778367044,3343,0:32:22.540000,2a3c600d
408624157,-778366990,3343,0:32:22.640000,2a3c600d
408624126,-778366937,3343,0:32:22.750000,2a3c600d
408624096,-778366883,3343,0:32:22.840000,2a3c600d
408624067,-778366829,3343,0:32:22.940000,2a3c600d
408624039,-778366775,3343,0:32:23.040000,2a3c600d
408624013,-778366720,3343,0:32:23.140000,2a3c600d
408623986,-778366666,3343,0:32:23.240000,2a3c600d
408623959,-778366613,3343,0:32:23.340000,2a3c600d
408623935,-778366560,3343,0:32:23.440000,2a3c600d
408623910,-778366499,3343,0:32:23.540000,2a3c600d
408623890,-778366447,3343,0:32:23.640000,2a3c600d
408623867,-778366394,3342,0:32:23.740000,2a3c600d
408623846,-778366341,3343,0:32:23.840000,2a3c600d
408623826,-778366287,3342,0:32:23.940000,2a3c600d
408623808,-778366237,3342,0:32:24.040000,2a3c600d
408623790,-778366184,3342,0:32:24.140000,2a3c600d
408623775,-778366133,3342,0:32:24.240000,2a3c600d
408623761,-778366080,3342,0:32:24.340000,2a3c600d
408623749,-778366030,3342,0:32:24.440000,2a3c600d
408623734,-778365977,3341,0:32:24.540000,2a3c600d
408623728,-778365926,3341,0:32:24.640000,2a3c600d
408623720,-778365878,3341,0:32:24.740000,2a3c600d
408623713,-778365828,3340,0:32:24.840000,2a3c600d
408623709,-778365778,3341,0:32:24.950000,2a3c600d
408623706,-778365727,3340,0:32:25.040000,2a3c600d
408623705,-778365677,3340,0:32:25.140000,2a3c600d
408623703,-778365629,3340,0:32:25.240000,2a3c600d
408623697,-778365583,3340,0:32:25.340000,2a3c600d
408623697,-778365537,3339,0:32:25.440000,2a3c600d
408623695,-778365483,3340,0:32:25.540000,2a3c600d
408623703,-778365434,3339,0:32:25.640000,2a3c600d
408623708,-778365387,3339,0:32:25.740000,2a3c600d
408623718,-778365346,3339,0:32:25.840000,2a3c600d
408623728,-778365301,3340,0:32:25.940000,2a3c600d
408623736,-778365259,3340,0:32:26.050000,2a3c600d
408623749,-778365220,3339,0:32:26.140000,2a3c600d
408623759,-778365184,3339,0:32:26.240000,2a3c600d
408623776,-778365149,3339,0:32:26.340000,2a3c600d
408623792,-778365110,3339,0:32:26.440000,2a3c600d
408623805,-778365074,3339,0:32:26.540000,2a3c600d
408623824,-778365040,3339,0:32:26.640000,2a3c600d
408623842,-778365005,3340,0:32:26.750000,2a3c600d
408623911,-778364909,3340,0:32:27.060000,2a3c600d
408623936,-778364878,3340,0:32:27.140000,2a3c600d
