lat,long,elev,timediff,OBUID
408626799,-778342636,3347,0:19:07.170000,cc2adada
408628277,-778342682,3335,0:19:07.190000,2a3c600d
408626799,-778342636,3347,0:19:07.250000,cc2adada
408628277,-778342682,3335,0:19:07.290000,2a3c600d
408626799,-778342636,3347,0:19:07.350000,cc2adada
408628277,-778342682,3335,0:19:07.370000,2a3c600d
408626799,-778342636,3347,0:19:07.430000,cc2adada
408628277,-778342682,3335,0:19:07.450000,2a3c600d
408626799,-778342634,3347,0:19:07.510000,cc2adada
408628277,-778342682,3335,0:19:07.530000,2a3c600d
408626799,-778342634,3347,0:19:07.590000,cc2adada
408626799,-778342634,3347,0:19:07.610000,cc2adada
408628277,-778342682,3335,0:19:07.690000,2a3c600d
408626799,-778342634,3347,0:19:07.720000,cc2adada
408628277,-778342682,3335,0:19:07.780000,2a3c600d
408626799,-778342634,3347,0:19:07.860000,cc2adada
408628277,-778342682,3335,0:19:07.910000,2a3c600d
408626799,-778342632,3347,0:19:07.930000,cc2adada
408628277,-778342682,3335,0:19:08,2a3c600d
408626799,-778342632,3347,0:19:08.070000,cc2adada
408628277,-778342682,3335,0:19:08.140000,2a3c600d
408626799,-778342632,3347,0:19:08.170000,cc2adada
408628277,-778342682,3335,0:19:08.230000,2a3c600d
408626799,-778342632,3347,0:19:08.250000,cc2adada
408628277,-778342682,3335,0:19:08.310000,2a3c600d
408626799,-778342632,3347,0:19:08.330000,cc2adada
408628277,-778342682,3335,0:19:08.400000,2a3c600d
408626799,-778342629,3347,0:19:08.460000,cc2adada
408628277,-778342682,3335,0:19:08.540000,2a3c600d
408626799,-778342629,3347,0:19:08.570000,cc2adada
408628277,-778342682,3335,0:19:08.600000,2a3c600d
408626799,-778342629,3347,0:19:08.630000,cc2adada
408628277,-778342682,3335,0:19:08.690000,2a3c600d
408626799,-778342629,3347,0:19:08.710000,cc2adada
408628277,-778342682,3335,0:19:08.780000,2a3c600d
408626800,-778342629,3347,0:19:08.840000,cc2adada
408628277,-778342682,3335,0:19:08.920000,2a3c600d
408626800,-778342626,3347,0:19:08.960000,cc2adada
408628277,-778342682,3335,0:19:09.030000,2a3c600d
408626800,-778342626,3347,0:19:09.050000,cc2adada
408628277,-778342682,3335,0:19:09.100000,2a3c600d
408626800,-778342626,3347,0:19:09.130000,cc2adada
408628277,-778342682,3335,0:19:09.190000,2a3c600d
408626800,-778342626,3347,0:19:09.250000,cc2adada
408628277,-778342682,3335,0:19:09.320000,2a3c600d
408626800,-778342626,3347,0:19:09.380000,cc2adada
408628277,-778342682,3335,0:19:09.400000,2a3c600d
408626800,-778342626,3347,0:19:09.460000,cc2adada
408628277,-778342682,3335,0:19:09.490000,2a3c600d
408626800,-778342623,3348,0:19:09.550000,cc2adada
408628277,-778342682,3335,0:19:09.570000,2a3c600d
408626800,-778342623,3348,0:19:09.640000,cc2adada
408628277,-778342682,3335,0:19:09.660000,2a3c600d
408628277,-778342682,3335,0:19:09.730000,2a3c600d
408626800,-778342623,3348,0:19:09.750000,cc2adada
408628277,-778342682,3335,0:19:09.810000,2a3c600d
408626800,-778342623,3348,0:19:09.840000,cc2adada
408628277,-778342682,3335,0:19:09.910000,2a3c600d
408626800,-778342623,3348,0:19:09.960000,cc2adada
408628277,-778342682,3335,0:19:09.980000,2a3c600d
408626800,-778342621,3348,0:19:10.040000,cc2adada
408628277,-778342682,3335,0:19:10.060000,2a3c600d
408626800,-778342621,3348,0:19:10.130000,cc2adada
408628277,-778342682,3335,0:19:10.150000,2a3c600d
408626800,-778342622,3348,0:19:10.210000,cc2adada
408626800,-778342622,3348,0:19:10.230000,cc2adada
408628277,-778342682,3335,0:19:10.300000,2a3c600d
408628277,-778342682,3335,0:19:10.320000,2a3c600d
408626800,-778342622,3348,0:19:10.380000,cc2adada
408628277,-778342682,3335,0:19:10.400000,2a3c600d
408626800,-778342620,3348,0:19:10.460000,cc2adada
408628277,-778342682,3335,0:19:10.500000,2a3c600d
408626800,-778342620,3348,0:19:10.540000,cc2adada
408628277,-778342682,3335,0:19:10.560000,2a3c600d
408626800,-778342620,3348,0:19:10.620000,cc2adada
408628277,-778342682,3335,0:19:10.650000,2a3c600d
408626800,-778342620,3348,0:19:10.710000,cc2adada
408628277,-778342682,3335,0:19:10.780000,2a3c600d
408626800,-778342620,3348,0:19:10.800000,cc2adada
408628277,-778342682,3335,0:19:10.850000,2a3c600d
408626800,-778342619,3348,0:19:10.870000,cc2adada
408628277,-778342682,3335,0:19:10.940000,2a3c600d
408626800,-778342619,3348,0:19:10.970000,cc2adada
408628277,-778342682,3335,0:19:11.020000,2a3c600d
408626800,-778342619,3348,0:19:11.040000,cc2adada
408628277,-778342682,3335,0:19:11.100000,2a3c600d
408626800,-778342619,3348,0:19:11.120000,cc2adada
408628277,-778342682,3335,0:19:11.180000,2a3c600d
408626800,-778342619,3348,0:19:11.200000,cc2adada
408628277,-778342682,3335,0:19:11.260000,2a3c600d
408626800,-778342618,3348,0:19:11.290000,cc2adada
408628277,-778342682,3335,0:19:11.350000,2a3c600d
408626800,-778342618,3348,0:19:11.370000,cc2adada
408628277,-778342682,3335,0:19:11.430000,2a3c600d
408626800,-778342618,3348,0:19:11.450000,cc2adada
408628277,-778342682,3335,0:19:11.510000,2a3c600d
408626800,-778342618,3348,0:19:11.530000,cc2adada
408628277,-778342682,3335,0:19:11.590000,2a3c600d
408626800,-778342618,3348,0:19:11.610000,cc2adada
408628277,-778342682,3335,0:19:11.670000,2a3c600d
408626799,-778342615,3348,0:19:11.690000,cc2adada
408628277,-778342682,3335,0:19:11.750000,2a3c600d
408626799,-778342615,3348,0:19:11.770000,cc2adada
408628277,-778342682,3335,0:19:11.830000,2a3c600d
408626799,-778342615,3348,0:19:11.850000,cc2adada
408628277,-778342682,3335,0:19:11.920000,2a3c600d
408626799,-778342615,3348,0:19:11.940000,cc2adada
408628277,-778342682,3335,0:19:12,2a3c600d
408626799,-778342615,3348,0:19:12.020000,cc2adada
408628277,-778342682,3335,0:19:12.080000,2a3c600d
408626799,-778342613,3348,0:19:12.110000,cc2adada
408628277,-778342682,3335,0:19:12.160000,2a3c600d
408626799,-778342613,3348,0:19:12.240000,cc2adada
408628277,-778342682,3335,0:19:12.260000,2a3c600d
408626799,-778342613,3348,0:19:12.310000,cc2adada
408628277,-778342682,3335,0:19:12.330000,2a3c600d
408626799,-778342613,3348,0:19:12.390000,cc2adada
408628277,-778342682,3335,0:19:12.410000,2a3c600d
408626799,-778342613,3348,0:19:12.470000,cc2adada
408628277,-778342682,3335,0:19:12.500000,2a3c600d
408626799,-778342611,3349,0:19:12.550000,cc2adada
408628277,-778342682,3335,0:19:12.570000,2a3c600d
408626799,-778342611,3349,0:19:12.650000,cc2adada
408628277,-778342682,3335,0:19:12.670000,2a3c600d
408626799,-778342611,3349,0:19:12.730000,cc2adada
408628277,-778342682,3335,0:19:12.760000,2a3c600d
408626799,-778342611,3349,0:19:12.820000,cc2adada
408628277,-778342682,3335,0:19:12.840000,2a3c600d
408626799,-778342611,3349,0:19:12.900000,cc2adada
408628277,-778342682,3335,0:19:12.920000,2a3c600d
408626798,-778342609,3349,0:19:12.980000,cc2adada
408628277,-778342682,3335,0:19:13,2a3c600d
408626798,-778342609,3349,0:19:13.060000,cc2adada
408628277,-778342682,3335,0:19:13.080000,2a3c600d
408626798,-778342609,3349,0:19:13.150000,cc2adada
408628277,-778342682,3335,0:19:13.170000,2a3c600d
408626798,-778342610,3349,0:19:13.240000,cc2adada
408628277,-778342682,3335,0:19:13.290000,2a3c600d
408626798,-778342610,3349,0:19:13.310000,cc2adada
408628277,-778342682,3335,0:19:13.370000,2a3c600d
408626798,-778342608,3349,0:19:13.390000,cc2adada
408628277,-778342682,3335,0:19:13.460000,2a3c600d
408626798,-778342608,3349,0:19:13.530000,cc2adada
408628277,-778342682,3335,0:19:13.580000,2a3c600d
408626798,-778342608,3349,0:19:13.600000,cc2adada
408628277,-778342682,3335,0:19:13.660000,2a3c600d
408626798,-778342608,3349,0:19:13.680000,cc2adada
408628277,-778342682,3335,0:19:13.740000,2a3c600d
408626798,-778342608,3349,0:19:13.760000,cc2adada
408628277,-778342682,3335,0:19:13.830000,2a3c600d
408626798,-778342607,3349,0:19:13.880000,cc2adada
408628277,-778342682,3335,0:19:13.900000,2a3c600d
408626798,-778342607,3349,0:19:13.960000,cc2adada
408628277,-778342682,3335,0:19:13.990000,2a3c600d
408626798,-778342607,3349,0:19:14.050000,cc2adada
408628277,-778342682,3335,0:19:14.070000,2a3c600d
408626798,-778342607,3349,0:19:14.130000,cc2adada
408628277,-778342682,3335,0:19:14.150000,2a3c600d
408626798,-778342605,3349,0:19:14.220000,cc2adada
408628277,-778342682,3335,0:19:14.240000,2a3c600d
408626798,-778342605,3349,0:19:14.310000,cc2adada
408628277,-778342682,3335,0:19:14.330000,2a3c600d
408626798,-778342605,3349,0:19:14.400000,cc2adada
408628277,-778342682,3335,0:19:14.420000,2a3c600d
408626798,-778342605,3349,0:19:14.480000,cc2adada
408628277,-778342682,3335,0:19:14.540000,2a3c600d
408626798,-778342605,3349,0:19:14.560000,cc2adada
408628277,-778342682,3335,0:19:14.590000,2a3c600d
408626798,-778342605,3349,0:19:14.640000,cc2adada
408628277,-778342682,3335,0:19:14.660000,2a3c600d
408626798,-778342604,3349,0:19:14.730000,cc2adada
408628277,-778342682,3335,0:19:14.750000,2a3c600d
408626798,-778342604,3349,0:19:14.810000,cc2adada
408628277,-778342682,3335,0:19:14.840000,2a3c600d
408626798,-778342604,3349,0:19:14.910000,cc2adada
408628277,-778342682,3335,0:19:14.930000,2a3c600d
408626798,-778342604,3349,0:19:14.990000,cc2adada
408628277,-778342682,3335,0:19:15.010000,2a3c600d
408626798,-778342604,3349,0:19:15.070000,cc2adada
408628277,-778342682,3335,0:19:15.090000,2a3c600d
408626798,-778342601,3350,0:19:15.150000,cc2adada
408628277,-778342682,3335,0:19:15.180000,2a3c600d
408626798,-778342601,3350,0:19:15.230000,cc2adada
408628277,-778342682,3335,0:19:15.250000,2a3c600d
408626798,-778342601,3350,0:19:15.310000,cc2adada
408628277,-778342682,3335,0:19:15.330000,2a3c600d
408626798,-778342601,3350,0:19:15.400000,cc2adada
408628277,-778342682,3335,0:19:15.420000,2a3c600d
408626798,-778342600,3350,0:19:15.480000,cc2adada
408628277,-778342682,3335,0:19:15.500000,2a3c600d
408626798,-778342600,3350,0:19:15.570000,cc2adada
408628277,-778342682,3335,0:19:15.620000,2a3c600d
408626798,-778342600,3350,0:19:15.640000,cc2adada
408628277,-778342682,3335,0:19:15.700000,2a3c600d
408626798,-778342600,3350,0:19:15.720000,cc2adada
408628277,-778342682,3335,0:19:15.790000,2a3c600d
408628277,-778342682,3335,0:19:15.810000,2a3c600d
408626798,-778342600,3350,0:19:15.870000,cc2adada
408626798,-778342600,3350,0:19:15.890000,cc2adada
408628277,-778342682,3335,0:19:15.960000,2a3c600d
408628277,-778342682,3335,0:19:16.020000,2a3c600d
408626799,-778342600,3350,0:19:16.050000,cc2adada
408626799,-778342600,3350,0:19:16.110000,cc2adada
408628277,-778342682,3335,0:19:16.170000,2a3c600d
408628277,-778342682,3335,0:19:16.190000,2a3c600d
408626799,-778342600,3350,0:19:16.250000,cc2adada
408628277,-778342682,3335,0:19:16.280000,2a3c600d
408626799,-778342600,3350,0:19:16.330000,cc2adada
408626799,-778342600,3350,0:19:16.360000,cc2adada
408628277,-778342682,3335,0:19:16.410000,2a3c600d
408628277,-778342682,3335,0:19:16.440000,2a3c600d
408626800,-778342601,3350,0:19:16.550000,cc2adada
408628277,-778342682,3335,0:19:16.570000,2a3c600d
408626800,-778342601,3350,0:19:16.620000,cc2adada
408628277,-778342682,3335,0:19:16.640000,2a3c600d
408626800,-778342601,3350,0:19:16.700000,cc2adada
408628277,-778342682,3335,0:19:16.730000,2a3c600d
408626800,-778342601,3350,0:19:16.790000,cc2adada
408628277,-778342682,3335,0:19:16.810000,2a3c600d
408626800,-778342601,3350,0:19:16.870000,cc2adada
408628277,-778342682,3335,0:19:16.890000,2a3c600d
408626800,-778342601,3350,0:19:16.950000,cc2adada
408628277,-778342682,3335,0:19:16.990000,2a3c600d
408626800,-778342601,3350,0:19:17.040000,cc2adada
408628277,-778342682,3335,0:19:17.070000,2a3c600d
408626800,-778342601,3350,0:19:17.120000,cc2adada
408626800,-778342601,3350,0:19:17.140000,cc2adada
408628277,-778342682,3335,0:19:17.200000,2a3c600d
408626800,-778342601,3350,0:19:17.220000,cc2adada
408628277,-778342682,3335,0:19:17.280000,2a3c600d
408626800,-778342603,3350,0:19:17.300000,cc2adada
408628277,-778342682,3335,0:19:17.370000,2a3c600d
408626800,-778342603,3350,0:19:17.390000,cc2adada
408628277,-778342682,3335,0:19:17.460000,2a3c600d
408626800,-778342603,3350,0:19:17.680000,cc2adada
408628277,-778342682,3335,0:19:17.710000,2a3c600d
408626800,-778342603,3350,0:19:17.960000,cc2adada
408628277,-778342682,3335,0:19:18.030000,2a3c600d
408626801,-778342605,3350,0:19:18.120000,cc2adada
408628277,-778342682,3335,0:19:18.220000,2a3c600d
408626801,-778342605,3350,0:19:18.290000,cc2adada
408628277,-778342682,3335,0:19:18.500000,2a3c600d
408626801,-778342605,3350,0:19:18.910000,cc2adada
408628277,-778342682,3335,0:19:19.110000,2a3c600d
408626801,-778342604,3350,0:19:19.320000,cc2adada
408628277,-778342682,3335,0:19:19.520000,2a3c600d
408626801,-778342604,3350,0:19:19.930000,cc2adada
408628277,-778342682,3335,0:19:20.140000,2a3c600d
408626801,-778342604,3350,0:19:20.240000,cc2adada
408628277,-778342682,3335,0:19:20.410000,2a3c600d
408626801,-778342606,3350,0:19:20.460000,cc2adada
408628277,-778342682,3335,0:19:20.660000,2a3c600d
408626801,-778342606,3350,0:19:20.800000,cc2adada
408628277,-778342683,3335,0:19:20.870000,2a3c600d
408626801,-778342606,3350,0:19:20.980000,cc2adada
408628277,-778342683,3335,0:19:21.150000,2a3c600d
408626801,-778342606,3350,0:19:21.200000,cc2adada
408628277,-778342683,3335,0:19:21.280000,2a3c600d
408626801,-778342606,3350,0:19:21.480000,cc2adada
408628277,-778342683,3335,0:19:21.650000,2a3c600d
408626801,-778342608,3350,0:19:21.710000,cc2adada
408628277,-778342683,3335,0:19:21.770000,2a3c600d
408626801,-778342608,3350,0:19:21.850000,cc2adada
408628277,-778342683,3335,0:19:21.880000,2a3c600d
408626801,-778342608,3350,0:19:21.920000,cc2adada
408628277,-778342683,3335,0:19:21.940000,2a3c600d
408626801,-778342608,3350,0:19:22.010000,cc2adada
408628277,-778342683,3335,0:19:22.030000,2a3c600d
408626801,-778342609,3350,0:19:22.090000,cc2adada
408628277,-778342683,3335,0:19:22.120000,2a3c600d
408626801,-778342609,3350,0:19:22.180000,cc2adada
408628277,-778342683,3335,0:19:22.200000,2a3c600d
408626801,-778342609,3350,0:19:22.270000,cc2adada
408628277,-778342683,3335,0:19:22.290000,2a3c600d
408626802,-778342609,3350,0:19:22.350000,cc2adada
408628277,-778342683,3335,0:19:22.370000,2a3c600d
408626802,-778342609,3350,0:19:22.450000,cc2adada
408628277,-778342683,3335,0:19:22.470000,2a3c600d
408626802,-778342611,3349,0:19:22.530000,cc2adada
408628277,-778342683,3335,0:19:22.550000,2a3c600d
408626802,-778342611,3349,0:19:22.610000,cc2adada
408628277,-778342683,3335,0:19:22.630000,2a3c600d
408626802,-778342611,3349,0:19:22.690000,cc2adada
408628277,-778342683,3335,0:19:22.720000,2a3c600d
408626802,-778342610,3350,0:19:22.780000,cc2adada
408628277,-778342683,3335,0:19:22.800000,2a3c600d
408626802,-778342610,3350,0:19:22.870000,cc2adada
408628277,-778342683,3335,0:19:22.890000,2a3c600d
408626802,-778342610,3350,0:19:22.950000,cc2adada
408628277,-778342683,3335,0:19:22.980000,2a3c600d
408626802,-778342612,3349,0:19:23.040000,cc2adada
408628277,-778342683,3335,0:19:23.060000,2a3c600d
408626802,-778342612,3349,0:19:23.130000,cc2adada
408628277,-778342683,3335,0:19:23.150000,2a3c600d
408626802,-778342612,3349,0:19:23.210000,cc2adada
408628277,-778342683,3335,0:19:23.240000,2a3c600d
408626802,-778342612,3349,0:19:23.290000,cc2adada
408628277,-778342683,3335,0:19:23.320000,2a3c600d
408626802,-778342612,3349,0:19:23.380000,cc2adada
408628277,-778342683,3335,0:19:23.400000,2a3c600d
408626801,-778342614,3349,0:19:23.470000,cc2adada
408628277,-778342683,3335,0:19:23.550000,2a3c600d
408626801,-778342614,3349,0:19:23.570000,cc2adada
408628277,-778342683,3335,0:19:23.610000,2a3c600d
408626801,-778342614,3349,0:19:23.630000,cc2adada
408628277,-778342683,3335,0:19:23.690000,2a3c600d
408626801,-778342614,3349,0:19:23.710000,cc2adada
408628277,-778342683,3335,0:19:23.780000,2a3c600d
408626801,-778342614,3349,0:19:23.800000,cc2adada
408628277,-778342683,3335,0:19:23.870000,2a3c600d
408626801,-778342616,3349,0:19:23.890000,cc2adada
408628277,-778342683,3335,0:19:23.950000,2a3c600d
408626801,-778342616,3349,0:19:23.970000,cc2adada
408628277,-778342683,3335,0:19:24.030000,2a3c600d
408626801,-778342616,3349,0:19:24.050000,cc2adada
408628277,-778342683,3335,0:19:24.120000,2a3c600d
408626801,-778342616,3349,0:19:24.140000,cc2adada
408628277,-778342683,3335,0:19:24.210000,2a3c600d
408626801,-778342616,3349,0:19:24.230000,cc2adada
408628277,-778342683,3335,0:19:24.290000,2a3c600d
408626801,-778342619,3349,0:19:24.310000,cc2adada
408628277,-778342683,3335,0:19:24.370000,2a3c600d
408626801,-778342619,3349,0:19:24.390000,cc2adada
408628277,-778342683,3335,0:19:24.450000,2a3c600d
408626801,-778342619,3349,0:19:24.480000,cc2adada
408628277,-778342683,3335,0:19:24.540000,2a3c600d
408626801,-778342619,3349,0:19:24.560000,cc2adada
408628277,-778342683,3335,0:19:24.630000,2a3c600d
408626801,-778342619,3349,0:19:24.650000,cc2adada
408628277,-778342683,3335,0:19:24.710000,2a3c600d
408626801,-778342623,3349,0:19:24.730000,cc2adada
408628277,-778342683,3335,0:19:24.790000,2a3c600d
408626801,-778342623,3349,0:19:24.810000,cc2adada
408628277,-778342683,3335,0:19:24.870000,2a3c600d
408626801,-778342623,3349,0:19:24.900000,cc2adada
408628277,-778342683,3335,0:19:24.960000,2a3c600d
408626801,-778342623,3349,0:19:24.980000,cc2adada
408628277,-778342683,3335,0:19:25.040000,2a3c600d
408626801,-778342623,3349,0:19:25.060000,cc2adada
408628277,-778342683,3335,0:19:25.120000,2a3c600d
408626800,-778342625,3349,0:19:25.150000,cc2adada
408628277,-778342683,3335,0:19:25.210000,2a3c600d
408626800,-778342625,3349,0:19:25.260000,cc2adada
408628277,-778342683,3335,0:19:25.320000,2a3c600d
408628277,-778342683,3335,0:19:25.340000,2a3c600d
408626800,-778342625,3349,0:19:25.370000,cc2adada
408628277,-778342683,3335,0:19:25.430000,2a3c600d
408626800,-778342625,3349,0:19:25.450000,cc2adada
408628277,-778342683,3335,0:19:25.510000,2a3c600d
408626800,-778342625,3349,0:19:25.530000,cc2adada
408628277,-778342683,3335,0:19:25.600000,2a3c600d
408626800,-778342627,3349,0:19:25.660000,cc2adada
408628277,-778342683,3335,0:19:25.710000,2a3c600d
408626800,-778342627,3349,0:19:25.730000,cc2adada
408628277,-778342683,3335,0:19:25.790000,2a3c600d
408626800,-778342627,3349,0:19:25.810000,cc2adada
408628277,-778342683,3335,0:19:25.870000,2a3c600d
408628277,-778342683,3335,0:19:25.920000,2a3c600d
408626800,-778342627,3349,0:19:25.960000,cc2adada
408626800,-778342627,3349,0:19:25.980000,cc2adada
408628277,-778342683,3335,0:19:26.050000,2a3c600d
408626800,-778342629,3348,0:19:26.070000,cc2adada
408628277,-778342683,3335,0:19:26.140000,2a3c600d
408626800,-778342629,3348,0:19:26.210000,cc2adada
408628277,-778342683,3335,0:19:26.240000,2a3c600d
408628277,-778342683,3335,0:19:26.280000,2a3c600d
408626800,-778342629,3348,0:19:26.320000,cc2adada
408628277,-778342683,3335,0:19:26.370000,2a3c600d
408626800,-778342629,3348,0:19:26.400000,cc2adada
408628277,-778342683,3335,0:19:26.460000,2a3c600d
408626800,-778342629,3348,0:19:26.480000,cc2adada
408626799,-778342630,3348,0:19:26.540000,cc2adada
408628277,-778342683,3335,0:19:26.580000,2a3c600d
408626799,-778342630,3348,0:19:26.630000,cc2adada
408628277,-778342683,3335,0:19:26.650000,2a3c600d
408628277,-778342683,3335,0:19:26.710000,2a3c600d
408626799,-778342630,3348,0:19:26.730000,cc2adada
408628277,-778342683,3335,0:19:26.790000,2a3c600d
408626799,-778342630,3348,0:19:26.810000,cc2adada
408626799,-778342631,3348,0:19:26.880000,cc2adada
408628277,-778342684,3335,0:19:26.900000,2a3c600d
408628277,-778342684,3335,0:19:26.970000,2a3c600d
408626799,-778342630,3348,0:19:26.990000,cc2adada
408628277,-778342684,3335,0:19:27.040000,2a3c600d
408626799,-778342630,3348,0:19:27.070000,cc2adada
408628277,-778342684,3335,0:19:27.130000,2a3c600d
408626799,-778342630,3348,0:19:27.210000,cc2adada
408628277,-778342684,3335,0:19:27.230000,2a3c600d
408626799,-778342630,3348,0:19:27.270000,cc2adada
408628277,-778342684,3335,0:19:27.290000,2a3c600d
408626798,-778342631,3348,0:19:27.350000,cc2adada
408628277,-778342684,3335,0:19:27.380000,2a3c600d
408626798,-778342631,3348,0:19:27.440000,cc2adada
