lat,long,elev,timediff,OBUID
408643192,-778310658,3362,0:44:03.810000,2a3c600d
408644128,-778307997,3298,0:44:03.830000,2a3c603c
408643171,-778310691,3361,0:44:03.910000,2a3c600d
408644131,-778307994,3297,0:44:03.940000,2a3c603c
408643153,-778310726,3362,0:44:04.010000,2a3c600d
408644136,-778307988,3298,0:44:04.040000,2a3c603c
408643134,-778310755,3362,0:44:04.110000,2a3c600d
408644137,-778307987,3298,0:44:04.150000,2a3c603c
408643117,-778310783,3362,0:44:04.210000,2a3c600d
408644138,-778307986,3297,0:44:04.240000,2a3c603c
408643100,-778310810,3362,0:44:04.310000,2a3c600d
408644138,-778307985,3297,0:44:04.330000,2a3c603c
408643084,-778310841,3362,0:44:04.410000,2a3c600d
408644138,-778307986,3298,0:44:04.430000,2a3c603c
408643067,-778310866,3362,0:44:04.510000,2a3c600d
408644136,-778307988,3298,0:44:04.530000,2a3c603c
408643053,-778310892,3362,0:44:04.610000,2a3c600d
408644135,-778307989,3298,0:44:04.640000,2a3c603c
408643034,-778310922,3362,0:44:04.710000,2a3c600d
408644138,-778307978,3298,0:44:04.740000,2a3c603c
408643021,-778310942,3362,0:44:04.810000,2a3c600d
408644136,-778307979,3298,0:44:04.850000,2a3c603c
408643007,-778310967,3362,0:44:04.910000,2a3c600d
408644135,-778307979,3298,0:44:04.930000,2a3c603c
408642994,-778310988,3362,0:44:05.010000,2a3c600d
408644136,-778307980,3298,0:44:05.030000,2a3c603c
408642981,-778311012,3362,0:44:05.110000,2a3c600d
408644136,-778307979,3298,0:44:05.140000,2a3c603c
408642970,-778311032,3362,0:44:05.210000,2a3c600d
408644136,-778307980,3298,0:44:05.230000,2a3c603c
408642958,-778311050,3362,0:44:05.310000,2a3c600d
408644136,-778307980,3298,0:44:05.340000,2a3c603c
408642948,-778311067,3362,0:44:05.410000,2a3c600d
408644135,-778307980,3298,0:44:05.440000,2a3c603c
408642940,-778311083,3362,0:44:05.510000,2a3c600d
408644135,-778307980,3298,0:44:05.540000,2a3c603c
408642931,-778311097,3362,0:44:05.610000,2a3c600d
408644136,-778307980,3298,0:44:05.630000,2a3c603c
408642924,-778311116,3363,0:44:05.710000,2a3c600d
408644136,-778307974,3298,0:44:05.740000,2a3c603c
408642919,-778311121,3362,0:44:05.810000,2a3c600d
408644135,-778307974,3298,0:44:05.840000,2a3c603c
408642913,-778311131,3363,0:44:05.910000,2a3c600d
408644135,-778307974,3298,0:44:05.940000,2a3c603c
408642909,-778311138,3363,0:44:06.020000,2a3c600d
408644136,-778307974,3298,0:44:06.050000,2a3c603c
408642903,-778311147,3363,0:44:06.110000,2a3c600d
408644134,-778307975,3298,0:44:06.140000,2a3c603c
408642902,-778311153,3363,0:44:06.210000,2a3c600d
408644136,-778307974,3298,0:44:06.240000,2a3c603c
408642899,-778311158,3363,0:44:06.310000,2a3c600d
408644136,-778307973,3298,0:44:06.330000,2a3c603c
408642896,-778311161,3363,0:44:06.410000,2a3c600d
408644136,-778307975,3298,0:44:06.440000,2a3c603c
408642894,-778311166,3363,0:44:06.510000,2a3c600d
408644136,-778307975,3298,0:44:06.530000,2a3c603c
408642893,-778311168,3363,0:44:06.610000,2a3c600d
408644135,-778307974,3298,0:44:06.640000,2a3c603c
408642891,-778311174,3363,0:44:06.710000,2a3c600d
408644134,-778307967,3298,0:44:06.740000,2a3c603c
408642894,-778311169,3363,0:44:06.810000,2a3c600d
408644134,-778307967,3298,0:44:06.840000,2a3c603c
408642895,-778311167,3363,0:44:06.910000,2a3c600d
408644134,-778307967,3298,0:44:06.930000,2a3c603c
408642895,-778311164,3363,0:44:07.010000,2a3c600d
408644134,-778307967,3298,0:44:07.030000,2a3c603c
408642895,-778311166,3363,0:44:07.110000,2a3c600d
408644134,-778307967,3298,0:44:07.130000,2a3c603c
408642894,-778311168,3363,0:44:07.220000,2a3c600d
408644134,-778307967,3298,0:44:07.250000,2a3c603c
408642894,-778311167,3363,0:44:07.310000,2a3c600d
408644134,-778307967,3298,0:44:07.340000,2a3c603c
408642895,-778311167,3363,0:44:07.410000,2a3c600d
408644134,-778307967,3298,0:44:07.430000,2a3c603c
408642894,-778311167,3363,0:44:07.510000,2a3c600d
408644134,-778307967,3298,0:44:07.540000,2a3c603c
408642895,-778311167,3363,0:44:07.610000,2a3c600d
408644134,-778307967,3298,0:44:07.640000,2a3c603c
408642894,-778311172,3364,0:44:07.710000,2a3c600d
408644134,-778307965,3298,0:44:07.730000,2a3c603c
408642896,-778311170,3364,0:44:07.810000,2a3c600d
408644134,-778307965,3298,0:44:07.830000,2a3c603c
408642895,-778311170,3364,0:44:07.910000,2a3c600d
408644134,-778307965,3298,0:44:07.940000,2a3c603c
408642896,-778311170,3364,0:44:08.010000,2a3c600d
408644133,-778307965,3298,0:44:08.050000,2a3c603c
408642896,-778311170,3364,0:44:08.110000,2a3c600d
408644133,-778307965,3298,0:44:08.140000,2a3c603c
408642895,-778311171,3364,0:44:08.210000,2a3c600d
408644133,-778307965,3298,0:44:08.240000,2a3c603c
408642895,-778311171,3364,0:44:08.320000,2a3c600d
408644133,-778307965,3298,0:44:08.340000,2a3c603c
408642895,-778311171,3364,0:44:08.410000,2a3c600d
408644133,-778307965,3298,0:44:08.450000,2a3c603c
408642895,-778311171,3364,0:44:08.510000,2a3c600d
408644133,-778307965,3298,0:44:08.540000,2a3c603c
408642896,-778311170,3364,0:44:08.610000,2a3c600d
408644133,-778307965,3298,0:44:08.630000,2a3c603c
408642898,-778311174,3364,0:44:08.710000,2a3c600d
408644133,-778307965,3298,0:44:08.740000,2a3c603c
408644133,-778307965,3298,0:44:08.790000,2a3c603c
408642897,-778311174,3364,0:44:08.820000,2a3c600d
408644133,-778307965,3298,0:44:08.890000,2a3c603c
408642898,-778311174,3364,0:44:08.910000,2a3c600d
408644133,-778307965,3298,0:44:08.990000,2a3c603c
408642898,-778311174,3364,0:44:09.010000,2a3c600d
408644133,-778307965,3298,0:44:09.090000,2a3c603c
408642898,-778311174,3364,0:44:09.120000,2a3c600d
408644133,-778307965,3298,0:44:09.190000,2a3c603c
408642897,-778311174,3364,0:44:09.220000,2a3c600d
408644133,-778307965,3298,0:44:09.300000,2a3c603c
408642898,-778311174,3364,0:44:09.360000,2a3c600d
408644133,-778307965,3298,0:44:09.390000,2a3c603c
408642897,-778311174,3364,0:44:09.440000,2a3c600d
408644133,-778307965,3298,0:44:09.490000,2a3c603c
408642897,-778311174,3364,0:44:09.510000,2a3c600d
408644133,-778307965,3298,0:44:09.590000,2a3c603c
408642897,-778311174,3364,0:44:09.620000,2a3c600d
408644133,-778307965,3298,0:44:09.690000,2a3c603c
408642899,-778311177,3365,0:44:09.720000,2a3c600d
408644133,-778307965,3298,0:44:09.790000,2a3c603c
408642899,-778311177,3365,0:44:09.810000,2a3c600d
408644133,-778307965,3298,0:44:09.890000,2a3c603c
408642899,-778311177,3365,0:44:09.910000,2a3c600d
408644133,-778307965,3298,0:44:09.990000,2a3c603c
408642899,-778311177,3365,0:44:10.020000,2a3c600d
408644133,-778307965,3298,0:44:10.090000,2a3c603c
408642899,-778311177,3365,0:44:10.120000,2a3c600d
408644133,-778307965,3298,0:44:10.190000,2a3c603c
408642899,-778311177,3365,0:44:10.220000,2a3c600d
408644133,-778307965,3298,0:44:10.290000,2a3c603c
408642899,-778311177,3365,0:44:10.370000,2a3c600d
408644133,-778307965,3298,0:44:10.390000,2a3c603c
408642899,-778311177,3365,0:44:10.420000,2a3c600d
408644133,-778307965,3298,0:44:10.490000,2a3c603c
408642899,-778311177,3365,0:44:10.520000,2a3c600d
408644133,-778307965,3298,0:44:10.590000,2a3c603c
408642899,-778311177,3365,0:44:10.620000,2a3c600d
408644133,-778307965,3298,0:44:10.690000,2a3c603c
408642900,-778311178,3365,0:44:10.710000,2a3c600d
408644133,-778307965,3298,0:44:10.790000,2a3c603c
408642900,-778311178,3365,0:44:10.820000,2a3c600d
408644133,-778307965,3298,0:44:10.890000,2a3c603c
408642900,-778311178,3365,0:44:10.920000,2a3c600d
408644133,-778307965,3298,0:44:10.990000,2a3c603c
408642899,-778311178,3365,0:44:11.010000,2a3c600d
408644133,-778307965,3298,0:44:11.090000,2a3c603c
408642899,-778311178,3365,0:44:11.110000,2a3c600d
408644133,-778307965,3298,0:44:11.190000,2a3c603c
408642899,-778311178,3365,0:44:11.210000,2a3c600d
408644133,-778307965,3298,0:44:11.290000,2a3c603c
408642899,-778311178,3365,0:44:11.310000,2a3c600d
408644133,-778307965,3298,0:44:11.390000,2a3c603c
408642899,-778311178,3365,0:44:11.410000,2a3c600d
408644133,-778307965,3298,0:44:11.490000,2a3c603c
408642899,-778311178,3365,0:44:11.520000,2a3c600d
408644133,-778307965,3298,0:44:11.590000,2a3c603c
408642899,-778311178,3365,0:44:11.610000,2a3c600d
408644133,-778307965,3298,0:44:11.690000,2a3c603c
408642900,-778311178,3365,0:44:11.710000,2a3c600d
408644133,-778307965,3298,0:44:11.790000,2a3c603c
408642900,-778311178,3365,0:44:11.810000,2a3c600d
408644133,-778307965,3298,0:44:11.890000,2a3c603c
408642900,-778311178,3365,0:44:11.910000,2a3c600d
408644133,-778307965,3298,0:44:11.990000,2a3c603c
408642900,-778311178,3365,0:44:12.010000,2a3c600d
408644133,-778307965,3298,0:44:12.090000,2a3c603c
408642900,-778311178,3365,0:44:12.120000,2a3c600d
408644133,-778307965,3298,0:44:12.190000,2a3c603c
408642899,-778311178,3365,0:44:12.220000,2a3c600d
408644133,-778307965,3298,0:44:12.290000,2a3c603c
408642899,-778311178,3365,0:44:12.310000,2a3c600d
408644133,-778307965,3298,0:44:12.390000,2a3c603c
408642899,-778311178,3365,0:44:12.420000,2a3c600d
408644133,-778307965,3298,0:44:12.460000,2a3c603c
408642899,-778311178,3365,0:44:12.510000,2a3c600d
408644133,-778307965,3298,0:44:12.560000,2a3c603c
408642899,-778311178,3365,0:44:12.610000,2a3c600d
408644133,-778307965,3298,0:44:12.660000,2a3c603c
408642899,-778311178,3365,0:44:12.710000,2a3c600d
408644133,-778307965,3298,0:44:12.770000,2a3c603c
408642899,-778311178,3365,0:44:12.810000,2a3c600d
408644133,-778307965,3298,0:44:12.860000,2a3c603c
408642899,-778311178,3365,0:44:12.910000,2a3c600d
408644133,-778307965,3298,0:44:12.960000,2a3c603c
408642899,-778311178,3365,0:44:13.010000,2a3c600d
408644133,-778307965,3298,0:44:13.070000,2a3c603c
408642899,-778311178,3365,0:44:13.110000,2a3c600d
408644133,-778307965,3298,0:44:13.160000,2a3c603c
408642899,-778311178,3365,0:44:13.210000,2a3c600d
408644133,-778307965,3298,0:44:13.270000,2a3c603c
408642899,-778311178,3365,0:44:13.360000,2a3c600d
408644133,-778307965,3298,0:44:13.380000,2a3c603c
408642899,-778311178,3365,0:44:13.410000,2a3c600d
408644133,-778307965,3298,0:44:13.460000,2a3c603c
408642899,-778311178,3365,0:44:13.510000,2a3c600d
408644133,-778307965,3298,0:44:13.560000,2a3c603c
408642899,-778311178,3365,0:44:13.610000,2a3c600d
408644133,-778307964,3298,0:44:13.660000,2a3c603c
408642899,-778311178,3365,0:44:13.740000,2a3c600d
408644133,-778307964,3298,0:44:13.760000,2a3c603c
408642899,-778311178,3365,0:44:13.810000,2a3c600d
408644133,-778307964,3298,0:44:13.860000,2a3c603c
408642899,-778311178,3365,0:44:13.910000,2a3c600d
408644133,-778307964,3298,0:44:13.960000,2a3c603c
408642899,-778311178,3365,0:44:14.010000,2a3c600d
408644133,-778307964,3298,0:44:14.060000,2a3c603c
408642899,-778311178,3365,0:44:14.110000,2a3c600d
408644133,-778307964,3298,0:44:14.160000,2a3c603c
408642899,-778311178,3365,0:44:14.210000,2a3c600d
408644133,-778307964,3298,0:44:14.260000,2a3c603c
408642899,-778311178,3365,0:44:14.310000,2a3c600d
408644133,-778307964,3298,0:44:14.360000,2a3c603c
408642899,-778311178,3365,0:44:14.410000,2a3c600d
408644133,-778307964,3298,0:44:14.460000,2a3c603c
408642899,-778311178,3365,0:44:14.510000,2a3c600d
408644133,-778307964,3298,0:44:14.570000,2a3c603c
408642899,-778311178,3365,0:44:14.620000,2a3c600d
408644133,-778307964,3298,0:44:14.660000,2a3c603c
408642899,-778311178,3365,0:44:14.710000,2a3c600d
408644133,-778307964,3298,0:44:14.770000,2a3c603c
408642899,-778311178,3365,0:44:14.810000,2a3c600d
408644133,-778307964,3298,0:44:14.860000,2a3c603c
408642899,-778311178,3365,0:44:14.910000,2a3c600d
408644133,-778307964,3298,0:44:14.960000,2a3c603c
408642899,-778311178,3365,0:44:15.010000,2a3c600d
408644133,-778307964,3298,0:44:15.060000,2a3c603c
408642899,-778311178,3365,0:44:15.110000,2a3c600d
408644133,-778307964,3298,0:44:15.160000,2a3c603c
408642899,-778311178,3365,0:44:15.210000,2a3c600d
408644133,-778307964,3298,0:44:15.260000,2a3c603c
408642899,-778311178,3365,0:44:15.310000,2a3c600d
408644133,-778307964,3298,0:44:15.370000,2a3c603c
408642899,-778311178,3365,0:44:15.420000,2a3c600d
408644133,-778307964,3298,0:44:15.460000,2a3c603c
408642899,-778311178,3365,0:44:15.510000,2a3c600d
408644133,-778307964,3298,0:44:15.560000,2a3c603c
408642899,-778311178,3365,0:44:15.610000,2a3c600d
408644133,-778307964,3298,0:44:15.660000,2a3c603c
408642899,-778311178,3365,0:44:15.710000,2a3c600d
408644133,-778307964,3298,0:44:15.760000,2a3c603c
408642899,-778311178,3365,0:44:15.810000,2a3c600d
408644133,-778307964,3298,0:44:15.860000,2a3c603c
408642899,-778311178,3365,0:44:15.910000,2a3c600d
408644133,-778307964,3298,0:44:15.960000,2a3c603c
408642899,-778311178,3365,0:44:16.010000,2a3c600d
408644133,-778307964,3298,0:44:16.060000,2a3c603c
408642899,-778311178,3365,0:44:16.110000,2a3c600d
408644133,-778307964,3298,0:44:16.160000,2a3c603c
408642899,-778311178,3365,0:44:16.220000,2a3c600d
408644133,-778307964,3298,0:44:16.260000,2a3c603c
408642899,-778311178,3365,0:44:16.310000,2a3c600d
408644133,-778307964,3298,0:44:16.360000,2a3c603c
408642899,-778311178,3365,0:44:16.410000,2a3c600d
408644133,-778307964,3298,0:44:16.460000,2a3c603c
408642899,-778311178,3365,0:44:16.510000,2a3c600d
408644133,-778307964,3298,0:44:16.560000,2a3c603c
408642899,-778311178,3365,0:44:16.610000,2a3c600d
408644133,-778307964,3298,0:44:16.660000,2a3c603c
408642899,-778311178,3365,0:44:16.710000,2a3c600d
408644133,-778307964,3298,0:44:16.760000,2a3c603c
408642899,-778311178,3365,0:44:16.820000,2a3c600d
408644133,-778307964,3298,0:44:16.870000,2a3c603c
408642899,-778311178,3365,0:44:16.920000,2a3c600d
408644133,-778307964,3298,0:44:16.960000,2a3c603c
408642899,-778311178,3365,0:44:17.010000,2a3c600d
408644133,-778307964,3298,0:44:17.050000,2a3c603c
408642899,-778311178,3365,0:44:17.110000,2a3c600d
408644133,-778307964,3298,0:44:17.140000,2a3c603c
408642899,-778311178,3365,0:44:17.210000,2a3c600d
408644133,-778307964,3298,0:44:17.240000,2a3c603c
408642899,-778311178,3365,0:44:17.310000,2a3c600d
408644133,-778307964,3298,0:44:17.340000,2a3c603c
408642899,-778311178,3365,0:44:17.410000,2a3c600d
408644133,-778307964,3298,0:44:17.440000,2a3c603c
408642899,-778311178,3365,0:44:17.510000,2a3c600d
408644133,-778307964,3298,0:44:17.550000,2a3c603c
408642899,-778311178,3365,0:44:17.610000,2a3c600d
408644133,-778307964,3298,0:44:17.640000,2a3c603c
408642899,-778311178,3365,0:44:17.710000,2a3c600d
408644133,-778307964,3298,0:44:17.740000,2a3c603c
408642899,-778311178,3365,0:44:17.810000,2a3c600d
408644133,-778307964,3298,0:44:17.840000,2a3c603c
408642899,-778311178,3365,0:44:17.910000,2a3c600d
408644133,-778307964,3298,0:44:17.940000,2a3c603c
408642899,-778311178,3365,0:44:18.010000,2a3c600d
408644133,-778307964,3298,0:44:18.050000,2a3c603c
408642899,-778311178,3365,0:44:18.110000,2a3c600d
408644133,-778307964,3298,0:44:18.140000,2a3c603c
408642899,-778311178,3365,0:44:18.210000,2a3c600d
408644133,-778307964,3298,0:44:18.240000,2a3c603c
408642899,-778311178,3365,0:44:18.310000,2a3c600d
408644133,-778307964,3298,0:44:18.340000,2a3c603c
408642899,-778311178,3365,0:44:18.410000,2a3c600d
408644133,-778307964,3298,0:44:18.440000,2a3c603c
408642899,-778311178,3365,0:44:18.510000,2a3c600d
408644133,-778307964,3298,0:44:18.540000,2a3c603c
408642899,-778311178,3365,0:44:18.610000,2a3c600d
408644133,-778307964,3298,0:44:18.640000,2a3c603c
408642899,-778311179,3365,0:44:18.710000,2a3c600d
408644133,-778307964,3298,0:44:18.740000,2a3c603c
408642899,-778311179,3365,0:44:18.810000,2a3c600d
408644133,-778307964,3298,0:44:18.850000,2a3c603c
408642899,-778311179,3365,0:44:18.910000,2a3c600d
408644133,-778307964,3298,0:44:18.960000,2a3c603c
408642899,-778311179,3365,0:44:19.010000,2a3c600d
408644133,-778307964,3298,0:44:19.040000,2a3c603c
408642899,-778311179,3365,0:44:19.110000,2a3c600d
408644133,-778307964,3298,0:44:19.140000,2a3c603c
408642899,-778311179,3365,0:44:19.210000,2a3c600d
408644133,-778307964,3298,0:44:19.240000,2a3c603c
408642899,-778311179,3365,0:44:19.310000,2a3c600d
408644133,-778307964,3298,0:44:19.340000,2a3c603c
408642899,-778311179,3365,0:44:19.410000,2a3c600d
408644133,-778307964,3298,0:44:19.440000,2a3c603c
408642899,-778311179,3365,0:44:19.510000,2a3c600d
408644133,-778307964,3298,0:44:19.540000,2a3c603c
408642899,-778311179,3365,0:44:19.610000,2a3c600d
408644133,-778307964,3298,0:44:19.640000,2a3c603c
408642899,-778311179,3365,0:44:19.710000,2a3c600d
408644133,-778307964,3298,0:44:19.740000,2a3c603c
408642899,-778311179,3365,0:44:19.810000,2a3c600d
408644133,-778307964,3298,0:44:19.850000,2a3c603c
408642899,-778311179,3365,0:44:19.910000,2a3c600d
408644133,-778307964,3298,0:44:19.940000,2a3c603c
408642899,-778311179,3365,0:44:20.010000,2a3c600d
408644133,-778307964,3298,0:44:20.040000,2a3c603c
408642899,-778311179,3365,0:44:20.110000,2a3c600d
408644133,-778307964,3298,0:44:20.150000,2a3c603c
408642899,-778311179,3365,0:44:20.210000,2a3c600d
408644133,-778307964,3298,0:44:20.250000,2a3c603c
408642899,-778311179,3365,0:44:20.310000,2a3c600d
408644133,-778307964,3298,0:44:20.340000,2a3c603c
408642899,-778311179,3365,0:44:20.410000,2a3c600d
408644133,-778307964,3298,0:44:20.440000,2a3c603c
408642899,-778311179,3365,0:44:20.510000,2a3c600d
408644133,-778307964,3298,0:44:20.540000,2a3c603c
408642899,-778311179,3365,0:44:20.610000,2a3c600d
408644133,-778307964,3298,0:44:20.640000,2a3c603c
408642899,-778311179,3365,0:44:20.710000,2a3c600d
408644133,-778307964,3298,0:44:20.750000,2a3c603c
408642899,-778311179,3365,0:44:20.810000,2a3c600d
408644133,-778307964,3298,0:44:20.840000,2a3c603c
408642899,-778311179,3365,0:44:20.910000,2a3c600d
408644133,-778307964,3298,0:44:20.940000,2a3c603c
408642899,-778311179,3365,0:44:21.010000,2a3c600d
408644133,-778307964,3298,0:44:21.040000,2a3c603c
408642899,-778311179,3365,0:44:21.110000,2a3c600d
408644133,-778307964,3298,0:44:21.140000,2a3c603c
408642899,-778311179,3365,0:44:21.210000,2a3c600d
408644133,-778307964,3298,0:44:21.250000,2a3c603c
408642899,-778311179,3365,0:44:21.310000,2a3c600d
408644133,-778307964,3298,0:44:21.340000,2a3c603c
408642899,-778311179,3365,0:44:21.410000,2a3c600d
408644133,-778307964,3298,0:44:21.440000,2a3c603c
408642899,-778311179,3365,0:44:21.510000,2a3c600d
408644133,-778307964,3298,0:44:21.540000,2a3c603c
408642899,-778311179,3365,0:44:21.610000,2a3c600d
408644133,-778307964,3298,0:44:21.640000,2a3c603c
408642899,-778311179,3365,0:44:21.720000,2a3c600d
408644133,-778307964,3298,0:44:21.750000,2a3c603c
408642899,-778311179,3365,0:44:21.810000,2a3c600d
408644133,-778307964,3298,0:44:21.860000,2a3c603c
408642899,-778311179,3365,0:44:21.910000,2a3c600d
408644133,-778307964,3298,0:44:21.940000,2a3c603c
408642899,-778311179,3365,0:44:22.010000,2a3c600d
408644133,-778307964,3298,0:44:22.040000,2a3c603c
408642899,-778311179,3365,0:44:22.110000,2a3c600d
408644133,-778307964,3298,0:44:22.140000,2a3c603c
408642899,-778311179,3365,0:44:22.210000,2a3c600d
408644133,-778307964,3298,0:44:22.240000,2a3c603c
408642899,-778311179,3365,0:44:22.310000,2a3c600d
408644133,-778307964,3298,0:44:22.340000,2a3c603c
408642899,-778311179,3365,0:44:22.410000,2a3c600d
408644133,-778307964,3298,0:44:22.440000,2a3c603c
408642899,-778311179,3365,0:44:22.520000,2a3c600d
408644133,-778307964,3298,0:44:22.550000,2a3c603c
408642899,-778311179,3365,0:44:22.610000,2a3c600d
408644133,-778307964,3298,0:44:22.640000,2a3c603c
408642899,-778311178,3365,0:44:22.710000,2a3c600d
408644133,-778307964,3298,0:44:22.740000,2a3c603c
408642899,-778311178,3365,0:44:22.810000,2a3c600d
408644133,-778307964,3298,0:44:22.850000,2a3c603c
408642899,-778311178,3365,0:44:22.910000,2a3c600d
408644133,-778307964,3298,0:44:22.960000,2a3c603c
408642899,-778311178,3365,0:44:23.010000,2a3c600d
408644133,-778307964,3298,0:44:23.040000,2a3c603c
408642899,-778311178,3365,0:44:23.110000,2a3c600d
408644133,-778307964,3298,0:44:23.140000,2a3c603c
408642899,-778311178,3365,0:44:23.220000,2a3c600d
408644133,-778307964,3298,0:44:23.240000,2a3c603c
408642899,-778311178,3365,0:44:23.310000,2a3c600d
408644133,-778307964,3298,0:44:23.340000,2a3c603c
408642899,-778311178,3365,0:44:23.410000,2a3c600d
408644133,-778307964,3298,0:44:23.440000,2a3c603c
408642899,-778311178,3365,0:44:23.510000,2a3c600d
408644133,-778307964,3298,0:44:23.540000,2a3c603c
408642899,-778311178,3365,0:44:23.610000,2a3c600d
408644133,-778307964,3298,0:44:23.650000,2a3c603c
408642899,-778311178,3365,0:44:23.710000,2a3c600d
408644133,-778307964,3298,0:44:23.750000,2a3c603c
408642899,-778311178,3365,0:44:23.820000,2a3c600d
